Q13439, 1183.73, 1189.94, 1194.24, 1199.92, 1194.16, 1204.28, 1207.56, 1214.75
Q17023, 1832.14, 1843.06, 2133.48, 2005.25, 1936.22, 1942.69, 2243.35, 2121.27
Q9779, 3221.8, 3420.15, 3371.89, 3723.02, 3459.04, 3549.23, 3437.82, 3926.17
Q5072, 5173.07, 5259.36, 5268.74, 5393.91, 5874.74, 5835.3, 5681.56, 5791.98
Q8628, 272.744, 278.786, 280.368, 256.162, 264.41, 273.369, 287.229, 265.166
Q6179, 3068.27, 3166.89, 3141.37, 3130.51, 3123.74, 3251.74, 3244.29, 3229.11
Q14382, 3172.22, 3037.86, 3058.56, 3049.37, 3116.62, 3088.87, 3105.5, 2962.67
Q216, 10800.5, 10890.2, 10927.8, 11006.4, 11008.9, 11122.1, 11166.7, 11253.9
Q16789, 4005.72, 3863.46, 4324.31, 4260.55, 4035.09, 3945.26, 4463.64, 4405.79
Q6101, 1599.05, 1606.92, 1615.96, 1623.52, 1632.83, 1642.8, 1655.33, 1665.01
Q1206, 7025.44, 7531.86, 7178.67, 6997.23, 7034.25, 7532.83, 7198.64, 6987.21
Q13975, 9869.68, 9934.83, 9826.79, 9792.68, 9845.57, 9911.66, 9780.47, 9751.44
Q17514, 2532.14, 2526.52, 2520.33, 2556.55, 2608.2, 2614.18, 2606.74, 2635.07
Q15373, 552.454, 439.195, 535.536, 603.565, 590.722, 456.313, 568.201, 628.483
Q5794, 8486.3, 7089.23, 8772.47, 7010.89, 8630.22, 7206.23, 8876.58, 7091.67
Q8431, 21272.2, 21927, 22777.9, 22380.5, 21915.3, 21761.8, 21501, 20785.1
Q21554, 4472.32, 5847.26, 4651.51, 5578.05, 4487.5, 5799.11, 4730.08, 5737.13
Q21165, 2692.39, 2555.21, 2660.15, 2319.63, 2742.98, 2567, 2710.09, 2387.71
Q22223, 698.109, 730.027, 747.881, 721.76, 676.207, 727.498, 748.789, 723.055
Q19833, 4105.95, 4123.33, 4139.72, 4107.64, 4083.56, 4110.82, 4133.89, 4106.91
Q14831, 10929.6, 11036.4, 10957.3, 10924.3, 10968.2, 11098.2, 11066.2, 11059.9
Q7088, 1224.64, 1226.13, 1239.44, 1245.44, 1245.92, 1249.41, 1262.84, 1265.69
Q3362, 10912.4, 9279.42, 9984.31, 10233.9, 11253.9, 9518.88, 10005.6, 10384.5
Q21494, 8896.2, 9041.88, 9040, 8973.92, 9069.88, 9226.46, 9182.85, 9077.83
Q15612, 10249.9, 10269.3, 10258.4, 10256.9, 10249.2, 10287.5, 10265.5, 10272.7
Q2149, 999.937, 986.263, 977.821, 986.145, 976.28, 974.458, 974.126, 991.939
Q2671, 2321.58, 2433.48, 2518.6, 2503.26, 2428.93, 2615.97, 2792.96, 2778.43
Q12816, 2366.25, 2330.49, 2298.55, 2304.94, 2365.18, 2325.02, 2300.82, 2336.32
Q11403, 2122.75, 2120.03, 2126.12, 2120.52, 2119.96, 2124.16, 2129.33, 2130.67
Q3917, 12258.7, 12400.1, 12378.6, 12408.5, 12362.1, 12534.9, 12562.3, 12627.5
Q227, 16609.8, 16881.1, 16786.6, 17380.5, 17829.1, 18172, 18037.2, 18606
Q1102, 3359.31, 3369.05, 3379.22, 3396.72, 3413.07, 3424.92, 3437.64, 3459.66
Q4087, 3965.68, 3984.27, 4010.97, 4038.53, 4051.68, 4078.4, 4108.84, 4138.77
Q6199, 7260.88, 7194.21, 7121.31, 7276.85, 7297, 7252.27, 7178.63, 7336.47
Q795, 11089.3, 12375.2, 11193.4, 12213.7, 11269.5, 12827.8, 11574.6, 12503
Q6625, 2909.61, 2946.89, 2962.71, 2991.8, 2999.35, 3043.46, 3055.23, 3074.34
Q14587, 1880.14, 1888.11, 1888.32, 1892.77, 1896.74, 1909.96, 1899.72, 1888.88
Q3822, 9988.6, 10029.9, 10071.3, 10096.5, 10093, 10153.8, 10192.8, 10220.7
Q15886, 778.411, 778.766, 771.871, 768.405, 758.713, 763.962, 757.607, 756.738
Q21698, 6990.69, 7041.67, 6976.44, 7096.63, 6985.24, 7030.22, 6970.78, 7088.25
Q4893, 6330.14, 6398.78, 6384.74, 6331.94, 6417.07, 6498.92, 6489.7, 6433.83
Q16201, 5537.39, 5637.12, 5831.3, 5726.59, 5589.43, 5708, 5909.01, 5807.46
Q6733, 3562.69, 3958.99, 3572.5, 3527.91, 3560.21, 3974.61, 3587.86, 3550.89
Q12416, 553.489, 600.408, 671.899, 725.271, 548.31, 586.179, 659.562, 722.447
Q21599, 5213.25, 5619.98, 5736.53, 5619.69, 5265.73, 5647.15, 5738.2, 5738.37
Q16989, 2117.74, 2056.43, 2078.36, 2082.38, 2148.34, 2082.46, 2106.86, 2110.94
Q22621, 1368.5, 1533.81, 1244.94, 1200.83, 1388.71, 1539.26, 1234.78, 1218.78
Q21984, 7322.47, 7634.42, 7681.6, 7690.53, 7707.76, 8025.98, 8059.26, 7968.08
Q6737, 5848.89, 5819.16, 5797.4, 5825.05, 5738.57, 5699.13, 5699.23, 5758.94
Q13929, 1428.07, 1431.99, 1418.73, 1428.5, 1443.64, 1444.84, 1428.82, 1436.85
Q22514, 7962.87, 7242.8, 12023.3, 12386.4, 9204.83, 8117.12, 12458.5, 12359.6
Q8700, 7185.57, 6605.73, 6667.41, 7281.92, 7211.95, 6788.27, 6952.46, 7528.88
Q2469, 5021.37, 4949.29, 5911.63, 5736.89, 5321.66, 5228.76, 5794.62, 5769.3
Q6685, 7065.65, 6958.8, 7065.94, 6997.81, 6934.28, 6832.02, 6939.49, 6899.61
Q15613, 10828.8, 10837.7, 10835.3, 10787.4, 10847.7, 10857.7, 10834.6, 10806.1
Q6233, 3591.38, 3566.99, 3589.15, 3643.05, 3697.88, 3670.34, 3698.86, 3726.48
Q18822, 5099.45, 6065.57, 5904.29, 5480.51, 5341.28, 6322.36, 6071.09, 5624.54
Q17498, 9378.81, 10053.3, 9542.13, 9362.19, 9358.64, 10049, 9400.23, 9323.93
Q7215, 4602.4, 4653.5, 4581.79, 4446.9, 4512.27, 4677.88, 4626.7, 4571.7
Q11494, 2173.42, 2183.86, 2199.85, 2191.66, 2198.51, 2209.76, 2224, 2219.27
Q19618, 6430.52, 6839.87, 6019.59, 6464.21, 6632.7, 7253.17, 6370.45, 6924.09
Q19105, 10920.2, 10884.5, 10918.9, 11019.9, 11125, 11127.9, 11180.3, 11290.3
Q631, 1051.56, 1037.34, 1047.53, 1052.38, 1046.1, 1024.08, 1027.44, 1032.18
Q17544, 12749.3, 12748.1, 12550.9, 12522.7, 13142.8, 13057.8, 12722.6, 12611.3
Q20463, 1962.12, 2262.1, 1904.66, 2046.13, 1984.18, 2292.01, 1954.02, 2094.45
Q5443, 1314.62, 1318.25, 1322.38, 1327.47, 1321.74, 1328.52, 1332.84, 1338.57
Q2742, 27741.4, 28733.2, 28979.7, 28591.8, 27755.6, 28895, 29783.7, 29934.6
Q307, 3394.35, 3262.69, 3320.53, 3335.07, 3395.69, 3270.02, 3333.68, 3352.77
Q13290, 5056.3, 5131.09, 5167.21, 5128.62, 5059.68, 5071.24, 5048.25, 4998.22
Q15584, 12255.5, 12512.5, 12806.4, 12533.3, 12628.3, 12748.7, 12821.1, 12480.6
Q16939, 3184.75, 3115.82, 3007.59, 3064.59, 3231.4, 3271.36, 3123.11, 3228.58
Q19090, 10343.9, 10145.6, 10816.2, 14032.1, 10164.5, 10183.9, 11755.8, 14677.2
Q9674, 4368.71, 4301.5, 4178.28, 4176.78, 4376.41, 4253.42, 4030.43, 3963.67
Q6468, 1869.27, 1844.69, 1878.49, 1882.82, 1894.67, 1868.86, 1900.83, 1903.58
Q5203, 1427.7, 1572.42, 1520.24, 1438.75, 1477.13, 1637.91, 1555.87, 1457.57
Q21263, 19271.5, 19481.7, 19769.6, 20270.9, 20109.1, 20303.7, 20587.1, 21068.7
Q10639, 2020.04, 2173.74, 2340.61, 2384.93, 2056.86, 2208.1, 2361.74, 2410.35
Q2536, 4467.49, 4370.97, 4343.42, 4480.49, 4466.12, 4408.24, 4475.8, 4587.88
Q21652, 13266.1, 13937.8, 13476.1, 13758.9, 13429.8, 14006.6, 13494.8, 13947
Q10358, 15619.1, 15294.7, 15509.6, 16107.5, 16230.9, 15874.2, 16009, 16432.6
Q5183, 2171.75, 2813.11, 2726.14, 2391.37, 2380.94, 3061.06, 2824.28, 2485.36
Q4903, 4429.33, 4363.5, 4502.86, 4455.51, 4515.68, 4471.68, 4515.02, 4418.58
Q3648, 1167.85, 1170.28, 1177.31, 1184.85, 1179.1, 1179.68, 1186.48, 1197.96
Q1730, 2724.68, 2220.6, 3058.16, 3695.24, 2763.31, 2220.41, 3057.58, 3745.22
Q23766, 3709.36, 3732.25, 3628.19, 3751, 3667.65, 3729.24, 3682.87, 3834.14
Q12052, 10732.5, 10266.8, 12339.2, 13015.8, 11647.5, 10825.5, 12889.9, 13793.6
Q1373, 7903.35, 8556.13, 7942.13, 8103, 8066.57, 8723.93, 8127.71, 8277.52
Q15071, 9888.71, 9822.02, 9916.37, 9807.97, 9969.44, 9881.09, 9881.85, 9744.85
Q6471, 4932.15, 4867.66, 4905.07, 4895.43, 4873.7, 4811.2, 4852.04, 4866.08
Q19262, 3198.81, 3280.06, 3269.08, 3270.12, 3245.4, 3323.47, 3310.79, 3307.74
Q9740, 1481.03, 1501.46, 1441.83, 1357.89, 1467.47, 1466.37, 1402.93, 1352.29
Q13956, 12446.3, 12477.7, 12508.9, 12514.8, 12538.5, 12607.7, 12640.5, 12673.8
Q3094, 1026.59, 1021.67, 1023.44, 1026.66, 1026, 1021.35, 1021.55, 1024.51
Q6526, 2654.37, 2627.19, 2673.14, 2757.42, 2816.49, 2815.88, 2856.35, 2924.96
Q7149, 9236.43, 9224.83, 9098.8, 9208.48, 9247, 9302.6, 9230.52, 9369.19
Q13489, 9637.08, 9605.14, 9526.38, 9560.36, 9549.43, 9557.86, 9467.5, 9530.29
Q17757, 5124.85, 5135.01, 4986.77, 4564.73, 5056.14, 5265.17, 5261.95, 4830.61
Q23955, 2135.65, 2342.96, 2165.47, 2308.55, 2260.02, 2581.85, 2339.58, 2426.25
Q2837, 702.743, 681.128, 678.593, 698.367, 720.545, 712.498, 708.492, 728.012
Q17184, 4431.41, 4259.11, 4400.69, 4472.79, 4427.75, 4275.83, 4483.26, 4606.32
Q13029, 1933.57, 1933.89, 1946.07, 1936.92, 1948.69, 1945.48, 1950.82, 1938.06
Q12636, 3354.45, 3195.5, 3287.15, 3375.71, 3366.05, 3190.3, 3425.91, 3516.01
Q19838, 1453.21, 1130.16, 1373.32, 1483.53, 1563.17, 1195.79, 1434.35, 1528.92
Q7983, 1435.41, 1484.37, 1481.17, 1527.27, 1513.53, 1563.07, 1555.98, 1600.34
Q21120, 2677.93, 2995.35, 2909.46, 2764.32, 2656.61, 2828.48, 2782.75, 2701.49
Q12555, 2810.79, 2461.29, 2621.94, 2517.57, 2817.59, 2476.41, 2560.37, 2470.86
Q9526, 4076.53, 4309.69, 4183.92, 4215.52, 4401.37, 4621.82, 4493.44, 4529.92
Q8380, 9843.05, 9917.98, 9999.08, 10038.6, 10042, 10152.7, 10243.4, 10317.6
Q6041, 7801.52, 8652.63, 8075.75, 7675.17, 7815.35, 8688.39, 8114.58, 7704.8
Q5066, 4513.66, 8239.86, 9671.67, 6389.53, 5180.58, 9066.66, 11002.9, 7293.21
Q11387, 1367.11, 1376.12, 1381.81, 1362.74, 1363.97, 1374.13, 1377.75, 1359.79
Q17416, 1546.14, 1541.06, 1557.83, 1559.51, 1610.54, 1586.29, 1592.44, 1591.19
Q2404, 11242, 12403.1, 11966.4, 13721.7, 11610, 12822.9, 12628.1, 14823.2
Q4896, 10916.8, 10779.7, 10876.4, 10848.3, 10815.7, 10770.9, 10818.5, 10695.8
Q11817, 6693.66, 6703.06, 6723.27, 6657.25, 6693.52, 6703.73, 6701.59, 6603.88
Q11841, 2554.35, 2758.84, 2801.1, 2843.95, 2569.76, 2753.43, 2808.94, 2852.25
Q473, 12728.9, 12685.9, 13498.1, 13827.9, 13094.8, 13053.9, 13786.8, 13931.4
Q13243, 7639.67, 7594.38, 7542.74, 7501.76, 7545.48, 7528.2, 7493.01, 7485.56
Q16396, 9285.93, 9322.89, 9320.05, 9272.64, 9280.89, 9300.99, 9260.49, 9204.73
Q29, 1966.29, 1935.34, 1884.43, 1875.68, 1955.68, 1931.53, 1887.59, 1879.14
Q14051, 2834.57, 3042, 2829.03, 2898.53, 2759.4, 3047, 2883.1, 2938.88
Q22676, 1697.39, 1690.05, 1714.27, 1771.28, 1880.39, 1868.34, 1890.4, 1916.55
Q10443, 10015.8, 10101.8, 10159.2, 10248.7, 10379.4, 10485.9, 10464, 10553.2
Q4763, 11301.5, 11350.8, 11387.2, 11418.4, 11409, 11459.2, 11505.6, 11559.5
Q8541, 24055.4, 24504.3, 25378.3, 25954, 25181.6, 25844.5, 26955.1, 27536.6
Q21880, 5809.77, 5947.78, 6006.49, 5994.56, 5795.1, 5942.7, 6087.8, 6130.19
Q2821, 1318.84, 1284.78, 1386.93, 1309.33, 1422.47, 1368.81, 1497.23, 1367.74
Q8102, 3946.87, 3975.76, 4017.12, 4003.2, 4074.58, 4108.06, 4161.59, 4184.81
Q23165, 1965.85, 1965.17, 1990.38, 2036.39, 2017.01, 2006.58, 2030.64, 2077.25
Q15764, 5568.45, 5663.7, 5642.81, 5766.41, 5829.61, 5925.79, 5885.01, 5986
Q23474, 10009.7, 10075.9, 10093.2, 10102.3, 10080.2, 10137, 10134.6, 10154.9
Q23351, 1237.76, 1242.8, 1238.89, 1223.37, 1239.84, 1243.8, 1240.47, 1229.63
Q10382, 22977.7, 23425.1, 23763.8, 23805.2, 23787.6, 24153.1, 24306.8, 24321.3
Q4347, 5461.65, 5522.69, 5587.51, 5681.57, 5521.59, 5578.5, 5637.24, 5737.46
Q1920, 8662.44, 9101.47, 8944.62, 8985.94, 8762.31, 9223.15, 9009.13, 9033.98
Q18372, 1969.36, 2115.16, 2130.81, 1939.49, 1802.58, 2004.02, 2052.5, 1902.43
Q8701, 3768.83, 3749.81, 4324.08, 3582.69, 3861.84, 3929.82, 4560.9, 3718.48
Q8334, 14592, 14727.3, 14874.6, 14941.3, 14988.5, 15167.3, 15303.5, 15368
Q18737, 11233.4, 11096.9, 11041.3, 11090.9, 11686.2, 11503.8, 11535.5, 11650.1
Q19801, 10130.8, 10195.5, 10230.7, 10084.6, 10081.1, 10153.2, 10166.5, 10000.8
Q1185, 7896.42, 7934.65, 8038.01, 8099.43, 8183.71, 8125.03, 8216.17, 8261.47
Q19555, 10958.7, 11060.3, 11014.2, 11088.9, 11064, 11142.1, 11091.1, 11184.7
Q4253, 11993.8, 12022.8, 12148.3, 12189.7, 12201.3, 12244.2, 12368.1, 12410.4
Q23142, 5212.21, 5371.2, 5375.14, 5329.87, 5318.8, 5495.69, 5539.93, 5517.67
Q6104, 8932.11, 9013.33, 9004.14, 9021.05, 8990.16, 9112.71, 9096.62, 9115.51
Q13840, 1216.95, 1221.87, 1215.51, 1232.4, 1221.49, 1227.7, 1223.01, 1241.32
Q11937, 9118.24, 10210.2, 11591.5, 9349.62, 11144.1, 11344.3, 12593.2, 10195.2
Q17174, 3439.41, 3380.61, 3448.34, 3470.21, 3456.8, 3396.82, 3456.25, 3481.31
Q409, 4378.76, 4371.89, 4356.79, 4370.95, 4328.04, 4287.83, 4297.38, 4318.39
Q17350, 1328.11, 1330.01, 1296.05, 1285.88, 1387.01, 1397.47, 1342.34, 1325.73
Q11033, 3931.46, 3976.96, 3967.1, 4215.71, 4019.87, 4046.96, 4053.25, 4348.71
Q2226, 1511.27, 1524.82, 1543.83, 1549.46, 1545.01, 1555.97, 1578.45, 1584.27
Q3829, 2750.95, 2759.75, 2766.78, 2762.44, 2763.61, 2775.98, 2780, 2780.94
Q7113, 867.262, 886.462, 895.488, 892.412, 876.687, 897.997, 920.497, 926.007
Q6355, 3641.31, 3648.54, 3672.89, 3681.82, 3684.23, 3698.67, 3722.9, 3732.82
Q8121, 5377.78, 5418.13, 5749.57, 5521.13, 5515.98, 5524.84, 5869.31, 5603.62
Q6176, 5012.79, 5090.01, 5150.02, 5193.51, 5195.3, 5260.28, 5314.01, 5348.19
Q9286, 4448.04, 4445.56, 4430.11, 4391.85, 4397.34, 4405.71, 4399.64, 4376.93
Q14167, 10050, 10492.9, 11362.2, 11389.5, 10697.3, 11134.9, 11776, 11625
Q21024, 3825.47, 3874.45, 4150.93, 3916.42, 3970.77, 3967.97, 4180.81, 4017.56
Q13289, 5569.56, 5493.91, 5605.76, 5566.63, 5515.07, 5425.1, 5499.15, 5478.31
Q7515, 1930.39, 1900.95, 1850.33, 1858.8, 2001.67, 1960.37, 1892.99, 1893.5
Q21029, 11385.1, 11054.8, 10824.3, 11350.9, 11233, 11095.4, 10970, 11590.2
Q2578, 9486.04, 11033, 11664.1, 11786.7, 10015.3, 11635.1, 12039.7, 12066
Q23212, 548.076, 555.856, 554, 557.229, 542.419, 556.476, 555.791, 551.659
Q22176, 10089.1, 9031.52, 9885.22, 11244.4, 10493, 9321.49, 10200, 11598.3
Q22016, 23191, 22958.2, 24056.1, 24871.2, 24934, 24668.3, 25867.8, 26667
Q13417, 5538.49, 4993.58, 5247.25, 5240.67, 5459.08, 4909.74, 5136.05, 5116.7
Q11660, 3702.36, 3888.01, 4092.48, 3778.35, 3666.93, 3861.17, 4048.73, 3748.62
Q10658, 3378.17, 3354.63, 3378.57, 3443.3, 3425.03, 3365.02, 3407.73, 3463.04
Q10827, 4966.43, 4995.86, 5067.66, 4846.09, 5004.87, 5006.66, 5127.35, 4973.81
Q13300, 5867.74, 5820.05, 5864, 5864.34, 5811.35, 5758.41, 5774.79, 5792.99
Q14229, 5274.46, 5278.17, 5643.32, 5342.15, 5355.88, 5376.27, 5696.14, 5325.62
Q16191, 9936.24, 9934.33, 9819.04, 9939.42, 10094.9, 10038.5, 9903.75, 10061.4
Q22807, 1917.3, 1905.87, 1921.95, 1924.79, 1961.47, 1949.42, 1971.86, 1976.94
Q5382, 5426.64, 5438.98, 5459, 5429.29, 5420.79, 5434.18, 5454.95, 5440.01
Q12340, 1530.6, 1730.23, 1538.59, 1569.55, 1512, 1705.25, 1524.28, 1580.91
Q16000, 11242.1, 11394.6, 11188.5, 11323, 11485.9, 11728.5, 11461.7, 11656.7
Q8061, 5616.18, 5642.4, 5694.61, 5834.4, 5723.87, 5753.08, 5802.91, 5956.47
Q21704, 1396.65, 1593.47, 1478.88, 1722.68, 1380.31, 1532.04, 1477.47, 1725.53
Q2841, 9383.95, 9173.92, 8850.89, 8733.58, 8322.61, 8682.65, 8691.33, 8750.81
Q22591, 9966.07, 9957.62, 10048.4, 10043.4, 10037.8, 10027.1, 10102.6, 10076.5
Q10015, 12388.2, 12585.7, 12536.6, 12954.8, 12954, 13142.8, 13114.4, 13498.2
Q22148, 4846.96, 5073.96, 5207.51, 5349.42, 5065.37, 5288.62, 5408.03, 5522.5
Q16825, 1806.87, 1868.36, 1835.73, 1874.98, 1820.48, 1875.41, 1841.17, 1875.43
Q21100, 4043.63, 4052.68, 3969.45, 4039.91, 4080.7, 4086.07, 4003.09, 4067.16
Q2801, 1338.47, 1394.67, 1424.1, 1374.13, 1353.86, 1389.63, 1389.46, 1309.96
Q230, 11351.4, 11433.5, 11461.8, 11641.6, 11732.5, 11795.1, 11848.4, 12042
Q11342, 1228.39, 1232.72, 1239.89, 1244.43, 1240.27, 1246.52, 1253.44, 1259.91
Q11038, 11773.2, 12372.9, 12284.3, 12662, 12143, 12663.6, 12585.8, 13166.1
Q846, 6926.02, 7038.49, 7063.52, 7060.92, 7015.99, 7136.49, 7163.48, 7160.29
Q1466, 6120.56, 6449.09, 5959.17, 6341.95, 6052.86, 6400.53, 5994.01, 6344.43
Q8374, 3495.31, 3608.69, 3512.3, 3571.44, 3500.84, 3587.71, 3494.23, 3572.01
Q9409, 925.121, 932.913, 934.088, 932.692, 947.472, 948.478, 951.84, 953.4
Q10466, 10258.3, 13573.8, 9199.79, 10444.6, 10478.5, 13845.6, 9400.61, 10678.5
Q14451, 1729.67, 1725.21, 1724.74, 1729.05, 1725.18, 1723.47, 1722.85, 1729.54
Q20089, 988.378, 993.071, 994.919, 991.433, 988.23, 996.131, 998.419, 993.418
Q11025, 1171.84, 1196.66, 1242.41, 1246.21, 1185.05, 1208.3, 1300.41, 1294.59
Q8214, 1926.14, 1970.54, 1972.27, 1880.61, 1894.06, 1960.78, 1973.67, 1891.62
Q7835, 6910.44, 7021.28, 6948.31, 7010.58, 7070.43, 7243.6, 7241.27, 7305.48
Q17558, 1285.07, 1353.07, 1228, 1210.92, 1341.59, 1402.74, 1247.54, 1231.81
Q4568, 10681.2, 10780.6, 10824.8, 10910.5, 10907.9, 11002.6, 11079.8, 11180.3
Q6127, 2710.35, 2690.09, 2689.55, 2698.63, 2699.03, 2693.96, 2702.33, 2719.08
Q9721, 4740.9, 4515.86, 4559.76, 4470.74, 4816.67, 4576.68, 4693.45, 4600.85
Q1257, 1392.62, 1393.26, 1409.05, 1419.59, 1431.2, 1432.47, 1451.26, 1461.29
Q22958, 3275.13, 3352.99, 3535.17, 3445.67, 3489.94, 3614.83, 3856.47, 3727.22
Q18303, 6745.62, 11561.7, 7121.53, 6198.13, 6420.19, 10764, 7385.13, 6339.66
Q10178, 6128.82, 6133.15, 6242.77, 6393.96, 6662.68, 6712, 6705.12, 6820.08
Q15379, 3598.17, 1891.77, 2147.4, 3677.58, 4108.32, 2017.94, 2271.72, 3839.85
Q1627, 2100.65, 2183.92, 2239.1, 1997.4, 1876.96, 2168.5, 2100.85, 1929.83
Q14664, 1029.21, 1034.27, 1033.56, 1036.47, 1033.6, 1040.3, 1039.58, 1043.23
Q1835, 9806.04, 9994.65, 10043.7, 10060.9, 9851.28, 10010.8, 10084, 10096.8
Q16023, 10202, 10215.9, 10243.4, 10303.7, 10296.8, 10278.9, 10243.5, 10244.2
Q20720, 10913.3, 11160.6, 11549.7, 11564.6, 11222.2, 11441.4, 11806, 11807.4
Q5498, 340.822, 342.919, 354.141, 359.882, 365.669, 370.837, 380.643, 380.862
Q23347, 3628.83, 3629.43, 3610.79, 3681.85, 3736.96, 3728.11, 3695.19, 3761.66
Q20195, 10665.1, 10481.6, 10726.1, 10552.5, 10771.2, 10557.9, 10773.9, 10564.7
Q15525, 10540.3, 11639.8, 11082.9, 11622.9, 10647.1, 11768.7, 11206.3, 11735.7
Q9839, 10523.6, 10851.4, 10683.1, 10866.8, 10860.7, 11183, 10975.1, 11182.8
Q3730, 12695.9, 12451.8, 12611.9, 12981.9, 12865, 12702.2, 12946.9, 13166.6
Q22502, 6864.27, 6877.81, 6908.69, 6940.88, 6868.46, 6875.9, 6932.96, 6975.93
Q13563, 7907.88, 7386.04, 7567.67, 7488.23, 7395.74, 6973.76, 7172.05, 7186.57
Q5940, 1457.05, 1486.27, 1526.26, 1551.62, 1557.44, 1569.19, 1611.39, 1645.96
Q16329, 10279.6, 10326.4, 10325.2, 10307.7, 10259.8, 10325.6, 10316.3, 10298.3
Q1169, 3522.87, 3566.05, 3594.21, 3655.47, 3632.14, 3671.24, 3700.9, 3758.08
Q16257, 10070.7, 10000.8, 9940.79, 9985.58, 10092.4, 10039.1, 10013.5, 10069.6
Q7055, 2295.47, 2301.33, 2351.08, 2447.85, 2486.53, 2481.33, 2529.42, 2630.44
Q2146, 992.506, 991.485, 963.528, 973.119, 961.453, 959.973, 944.076, 962.148
Q15651, 9887.62, 9944.29, 9968.14, 9856.52, 9803.91, 9902.35, 9904.66, 9779.29
Q19669, 7922, 7796.21, 7730.44, 7928.01, 8295.26, 8175.75, 8066.23, 8248.57
Q16678, 2980.91, 3053.85, 3124.07, 3220.25, 3121.81, 3200, 3251.86, 3345.99
Q7145, 4095.28, 4149.22, 4165.95, 4225.28, 4216.9, 4300.12, 4352.56, 4379.93
Q19820, 3207.47, 3336.76, 3221.56, 3244.86, 3186, 3356.28, 3219.13, 3252.79
Q16795, 2364.62, 2254.76, 1965.98, 2100.05, 2404.46, 2294.17, 2011.14, 2142.91
Q22118, 793.468, 786.522, 862.398, 877.506, 791.88, 777.999, 893.75, 894.277
Q4856, 10109.2, 10225.1, 10220.1, 10327.6, 10359.2, 10491, 10520.8, 10609
Q14460, 11317.5, 11773.4, 11597.9, 10956.5, 11743.5, 12277.5, 11935.1, 11140
Q7273, 4896.19, 4364.05, 4838.46, 5093.5, 5029.98, 4496.85, 5018.95, 5259.3
Q19369, 1273.47, 1288.16, 1261.53, 1303.47, 1293.4, 1314.58, 1287.11, 1331.38
Q8580, 19363, 18451.4, 13606.2, 26279.4, 19604, 18757, 13778.6, 26686.3
Q3913, 7974.39, 8143.32, 8568.5, 9122.07, 9793.24, 9937.21, 9984.84, 10283.4
Q17950, 1622.42, 1863.17, 1795.84, 1681.49, 1789.32, 1996.19, 1920.11, 1775.88
Q23487, 2472.76, 2485.24, 2517.52, 2544.17, 2541.21, 2551.35, 2581.21, 2599.98
Q19168, 5762.49, 5885.5, 5958.6, 6082.88, 6048.84, 6165.99, 6223.2, 6293.03
Q10232, 6980.26, 6375.66, 6541.9, 6587.85, 7362.7, 6746.11, 6955.7, 6989.85
Q2831, 496.051, 396.823, 675.277, 559.09, 480.528, 429.389, 755.009, 587.143
Q1126, 2490.45, 2481.44, 2492.64, 2490.19, 2474.68, 2469.03, 2485.69, 2489.41
Q13636, 8642.86, 8469.7, 8533.25, 8636.96, 8671.39, 8516.89, 8559.81, 8670.53
Q12994, 1790.65, 1792.55, 1792.66, 1782.18, 1852.59, 1867.23, 1830.65, 1783.07
Q16026, 9943.23, 9969.69, 10003.7, 10107, 10134.5, 10137.7, 10133.3, 10214
Q9336, 12901.3, 12414, 12695.4, 12951.5, 13541.1, 13107, 13495.6, 13745.3
Q5595, 9470.92, 9382, 9334.43, 9341.15, 9401.33, 9347.28, 9344.86, 9355.76
Q22239, 10921.1, 10932.7, 10995.4, 11147.8, 11199.6, 11238.9, 11312.6, 11436.7
Q23410, 4383.63, 3958.21, 4660.63, 4601.92, 4521.79, 4124.07, 4892.12, 4799.13
Q9076, 2892.55, 2726.62, 3045.22, 3781.05, 2821.12, 2665.9, 3027.53, 3754.42
Q6413, 2528.85, 2514.36, 2493.67, 2552, 2555.94, 2533, 2509.68, 2579.06
Q18507, 1826.41, 1846.23, 1834.6, 1827.8, 1834.82, 1855.15, 1844.52, 1834.87
Q4662, 25233.5, 25653.3, 25727.5, 25794.2, 25966.7, 26468.2, 26600.8, 26598
Q20569, 6523.73, 6556.63, 6262.24, 6752.33, 6679.38, 6710.09, 6415.55, 6900.41
Q19886, 2758.65, 2931.98, 2972.59, 2919.77, 2832, 3049.46, 3095.6, 3011.27
Q8110, 262.613, 289.895, 264.739, 274.569, 276.451, 288.697, 272.464, 297.039
Q15211, 8872.41, 9886.78, 10112.9, 10061.4, 9266.35, 10454.2, 10660.3, 10576.6
Q15309, 2980.45, 3266.25, 3075.69, 3308.76, 2890.17, 3136.26, 3054.3, 3453.57
Q10009, 7326.79, 7453.45, 7536.31, 7638.22, 7547.85, 7673.46, 7740.99, 7797.27
Q22400, 9246.48, 9259.75, 9431.96, 10526.7, 9752.56, 9796.85, 10050.8, 11150.6
Q7536, 2811.29, 2946.58, 2843.76, 2978.92, 2892.58, 3032.26, 2926.22, 2971.18
Q17341, 2326.27, 2159.31, 1924.37, 2089.93, 2334.55, 2216.95, 2066.43, 2152.77
Q4104, 3084.82, 3103.86, 3108.71, 3122.99, 3132.48, 3162.13, 3164.17, 3176.83
Q85, 34094.5, 34679, 35679.2, 35772.7, 35535.1, 35934.7, 36780.9, 36551
