Q2965, 10623.7, 10632.1, 10669.2, 10707.5, 10733.6, 10760.7, 10810.7, 10852.7
Q4541, 654.956, 651.041, 680.34, 694.169, 778.662, 751.075, 675.228, 730.554
Q7472, 1156.28, 1174.12, 1159.49, 1180.36, 1180.24, 1203.11, 1181.7, 1197.73
Q7267, 3533.6, 3049.29, 3145.33, 2976.21, 3503.68, 2946.8, 3130.59, 2948.42
Q21780, 3797.02, 3779.61, 3929.96, 3591.57, 3801.93, 3739.42, 3893.39, 3540.62
Q21230, 3020.72, 2900.79, 2874.21, 2893.2, 3069.76, 2911.09, 2899.69, 2869.44
Q18752, 2266.16, 2234.59, 2242.87, 2265.31, 2322.2, 2318.18, 2387.82, 2407.18
Q10591, 1017.15, 1034.33, 961.774, 970.368, 1029.67, 1048.66, 973.516, 984.446
Q5109, 8485.2, 8482.88, 8525.12, 8560.65, 8520.13, 8526.72, 8638.91, 8659.61
Q12154, 2232.42, 2280.65, 2243.5, 2226.2, 2233.44, 2277.82, 2240.46, 2219.83
Q10783, 11777.4, 11539.3, 13036.5, 12784.1, 11700.4, 11877.1, 13760.8, 13355
Q1421, 6273.51, 6368.82, 6289.2, 6325.23, 6237.78, 6385.66, 6425.26, 6504.8
Q17537, 3033.38, 2782, 3390.64, 3303.21, 3286.56, 2983.6, 3561.83, 3398.88
Q23124, 1006.17, 994.214, 991.227, 1004.17, 1023.85, 1006.22, 1000.37, 1010.62
Q11277, 6976.03, 5337.76, 3641.92, 3546.67, 3081.52, 2556.85, 2487.4, 2528.53
Q3769, 14425.2, 14733.3, 15373.6, 15683.4, 14739.8, 15224.1, 16016.7, 16335.9
Q22757, 1879.95, 1887.37, 1898.94, 1902.39, 1891.64, 1894.5, 1896.4, 1888.66
Q1516, 2703.57, 2671.23, 2709.79, 2714.03, 2686.5, 2656.87, 2695.37, 2705.53
Q10527, 2943.14, 2790.49, 2818.9, 2815.25, 3117, 3012.43, 3013.72, 2953.55
Q7532, 10922.1, 8887.75, 8715.74, 9037.53, 9089.47, 7745.53, 8701.35, 8672.71
Q20073, 4657.84, 4863.05, 4679.12, 4865.63, 4670.38, 4887.42, 4706.11, 4898.77
Q10194, 7663.96, 7897.9, 8530.83, 8127.13, 8302.28, 8454.2, 8867.48, 8376.35
Q650, 9804.2, 9780.77, 9871.92, 9924.3, 9866.42, 9872.29, 9968.53, 10037.6
Q19046, 5336.1, 5374.67, 5360.25, 5403.61, 5489.84, 5529.11, 5522.78, 5524.45
Q20388, 2371.01, 2317.02, 2263.03, 2323.68, 2436.65, 2365.71, 2310.97, 2385.76
Q23151, 1057.82, 1050.08, 1057.42, 1035.9, 1064.48, 1057.75, 1059.91, 1045.36
Q5412, 1113.78, 1113.43, 1119.9, 1120.43, 1121.53, 1123.1, 1126.51, 1127.78
Q10704, 10171.2, 10077.1, 10173.1, 10270.3, 10362.3, 10294, 10358.7, 10440.9
Q20494, 1351.36, 1378.52, 1381.88, 1439.84, 1597.96, 1577.99, 1455.74, 1567.54
Q7660, 2257.46, 2302.49, 2313.25, 2364.17, 2353.09, 2405.89, 2374.22, 2417.97
Q11654, 6313.55, 6451.64, 6411.31, 6196.18, 6295.66, 6406.23, 6334.93, 6117.3
Q23528, 2723.97, 2903.1, 3645.56, 4995.21, 2774.01, 2873.11, 3605.45, 4814.45
Q23557, 10469.9, 10660.5, 10097, 10442.5, 10792.8, 10981.6, 10416, 10732.9
Q5989, 6355.07, 6298.42, 6339.25, 6389.65, 6428.22, 6361.82, 6369.12, 6425.3
Q10063, 11766.2, 12003.1, 12180.7, 12561.1, 12510.6, 12737.8, 12909.7, 13252.8
Q23089, 10836.4, 11148, 11170.6, 11298.1, 11303, 11607.8, 11594.8, 11704.1
Q21982, 2756.94, 2793.7, 2665.87, 2642.03, 2804.95, 2870.57, 2744.83, 2698.65
Q14293, 13116.9, 13147.7, 13185.9, 13244.3, 13339.4, 13378.1, 13429.1, 13477.9
Q10041, 8867.98, 9117.94, 9199.71, 9301.23, 9194.94, 9503.92, 9549.33, 9630.84
Q14922, 9780.49, 9761.57, 9803.57, 9789.44, 9808.74, 9809.21, 9858.68, 9844.3
Q12322, 9411.16, 9234.72, 9519.2, 9430.01, 9503.87, 9395.77, 9597.89, 9430.62
Q5188, 4313.11, 3441.35, 4215.96, 4242.44, 4528.16, 3692.46, 4372.99, 4379.32
Q5882, 10201.2, 9297.29, 11053, 9087.42, 10425.8, 9501.44, 11262, 9284.89
Q16426, 7648.17, 7717.24, 7668.94, 7562.37, 7651.78, 7758.12, 7764.79, 7616.61
Q21071, 2335.88, 2095.25, 2560.19, 2610.34, 2465.15, 2111.06, 2676.02, 2664.36
Q7392, 4642.23, 4762.04, 4768.49, 4961.42, 4897.72, 5060.17, 5096.25, 5287.51
Q7798, 7481.05, 7587.14, 7694.75, 7617.98, 7473.98, 7602.39, 7665.46, 7588.73
Q2829, 2822.7, 3430.1, 2699.99, 2706.98, 2833.44, 3424.49, 2725.02, 2723.03
Q13266, 21634.4, 21535.2, 21709.9, 21758.8, 21867.7, 21824.8, 22034.5, 22053.2
Q12960, 12848.3, 13032.9, 12967, 13090.6, 13219.5, 13430.8, 13462.1, 13569.5
Q8188, 5537.72, 4978.91, 5497.81, 6054.75, 5889.72, 5257.07, 6078.95, 6573.19
Q14425, 911.777, 908.156, 995.129, 940.394, 908.886, 909.163, 992.891, 929.291
Q3256, 2608.17, 2619.58, 2655.5, 2682.77, 2634.52, 2656.87, 2692.98, 2731.7
Q1715, 5043.17, 4968.7, 4985.28, 5096.13, 5282.78, 5198.37, 5109.9, 5182.82
Q4158, 1926.04, 1927.51, 1945.72, 1942.44, 1935.56, 1940.4, 1955.27, 1959.39
Q101, 4285.14, 4329.69, 4327.88, 4345.79, 4329.1, 4383.72, 4378.77, 4409.66
Q12576, 17505, 11595.5, 13487.3, 12766, 18034, 11261.9, 13349.3, 12941.9
Q3722, 12694.2, 12495.7, 12469.2, 12591.7, 12854.7, 12602.1, 12701.7, 12670.7
Q1670, 1542.54, 1541.22, 1512.33, 1510.67, 1518.03, 1525.14, 1537.62, 1531.73
Q813, 9739.53, 9620.23, 9644.31, 9664.19, 9659.45, 9546.31, 9573.41, 9643.2
Q8344, 2612.26, 2676.95, 2459.37, 2697.21, 2567.8, 2707.17, 2476.45, 2705.77
Q22580, 9904.69, 9935.23, 9968.44, 9931.94, 9916.28, 9948.49, 9943.83, 9917.64
Q15917, 3576.27, 3455.6, 4158.2, 3800.03, 3572.72, 3419.85, 4115.3, 3756.5
Q626, 10418.2, 10431.6, 10479.2, 10505.2, 10542.4, 10542, 10594.3, 10585.1
Q2416, 33466.6, 31687.8, 29588.3, 28630.7, 27542, 26365.8, 25839.6, 24953
Q22800, 2400.34, 2643.17, 2350.3, 2438.98, 2459.42, 2701.34, 2411.91, 2496.04
Q8991, 9664.93, 9665.62, 9896.42, 9982.61, 9953.01, 9990.32, 10274, 10344
Q18985, 10889.5, 11000, 10984.1, 11170, 11305.2, 11410.2, 11422.5, 11558.2
Q21438, 3917.33, 4431.3, 4194.55, 5127.02, 3816.2, 4266.78, 4189.55, 5155.68
Q13739, 1238.35, 1256.12, 1255.95, 1250.69, 1242.06, 1264.49, 1263.16, 1260.88
Q14975, 15714.1, 14879.6, 14658.5, 14942.4, 15289.4, 14867, 14794.9, 15267.6
Q17763, 10661.1, 10632.1, 10622.1, 10696.2, 10810.1, 10708.6, 10706, 10739.1
Q16818, 1879.61, 1310.43, 879.467, 1270.46, 1367.75, 1002.06, 886.165, 1314.49
Q3074, 6008.3, 5891.99, 5707.17, 6228.18, 5712.34, 5637.71, 5488.26, 5884.51
Q22958, 3217.29, 3377.76, 3636.94, 3596.42, 3493.87, 3689.14, 3946.1, 3912.66
Q6262, 16940.1, 17088, 17194.3, 17363.7, 17389.2, 17565.6, 17693.9, 17802.4
Q1051, 1076.2, 1068.25, 1077.19, 1075.52, 1081.01, 1071.65, 1080.56, 1080.44
Q17992, 3780.1, 4205.69, 3898.78, 3726.16, 3803.21, 4143, 3993.12, 3740.68
Q82, 2204.88, 2202.87, 2201.87, 2200.73, 2208.2, 2207.38, 2206.41, 2207.98
Q21221, 1921.1, 1878.89, 1873.69, 1923.74, 1957.23, 1919.34, 1924.67, 1977.01
Q17847, 1481.61, 1487.94, 1501.73, 1522.81, 1520.71, 1520.79, 1527.04, 1543.98
Q15931, 1627.85, 1649.55, 1683.21, 1685.05, 1580.36, 1598.43, 1638.52, 1643.32
Q2720, 6539.9, 6615.95, 6751.46, 6866.4, 6863.22, 6951.66, 7072.06, 7175.85
Q8695, 5784.82, 6256.42, 5842.61, 6732.14, 6147.54, 6655.33, 6238.35, 7066.65
Q140, 7551.29, 7620.2, 7662.86, 7709.06, 7641.34, 7700.1, 7767.41, 7793.03
Q18721, 19281.5, 19346.3, 19355.8, 19397.2, 19458, 19522.2, 19540.7, 19561
Q750, 1625.69, 1776.82, 1662.34, 1634.29, 1649.79, 1806.47, 1691.34, 1656.54
Q12811, 9366.69, 9591.66, 9581.15, 9879.91, 9945.76, 10159.4, 10313.4, 10685.7
Q9792, 869.233, 912.328, 918.045, 843.417, 863.458, 938.747, 922.324, 879.105
Q10916, 1987.29, 1999.91, 2024.45, 2042.06, 2043.06, 2064.42, 2089.06, 2119.72
Q20022, 3990.62, 4127.79, 3544.7, 4072.95, 4134.5, 4293.27, 3729.68, 4196.81
Q5870, 8784.76, 8299.11, 8608.22, 8850.43, 9096.42, 8593.46, 8927.55, 9155.16
Q7755, 1869.62, 1993.88, 2004.07, 1924.68, 1890.01, 1971.87, 1919.22, 1826.28
Q8923, 1626.74, 1624.54, 1645.57, 1641.07, 1656.14, 1633.07, 1639.96, 1614.57
Q22203, 5955.15, 6032.34, 6136.69, 6180.45, 6238.3, 6297.83, 6328.65, 6328.58
Q15710, 1482.76, 1744.74, 990.08, 1462.06, 1582.22, 1803.65, 1035.31, 1550.34
Q4372, 3036.2, 3058.76, 3063.55, 3070.52, 3063.81, 3094.19, 3114.98, 3121.5
Q2255, 1740.06, 1746.99, 1753.11, 1752.41, 1761, 1775.53, 1783.06, 1791.8
Q16901, 1879.51, 1806.14, 1919.03, 1975.32, 1934.64, 1844.58, 1958.33, 2008.34
Q4451, 2616.87, 2627.67, 2633.02, 2613.41, 2630.31, 2640.1, 2655.58, 2623.12
Q14007, 1055.61, 1060.09, 1054.3, 1058.41, 1062.51, 1064.76, 1060.18, 1065.27
Q16367, 10295, 10292.5, 10355.2, 10376.6, 10360.7, 10347.9, 10408.2, 10423.6
Q481, 8908.36, 9080.29, 9014.13, 9082.37, 8962.39, 9152.82, 9119.86, 9170.96
Q23894, 2538.25, 2574.45, 2510.23, 2696.6, 2540.64, 2625.31, 2603.08, 2761.05
Q16956, 4051.81, 3536.26, 2784.29, 4521.96, 4322.59, 3770.5, 3074.43, 4777.82
Q22725, 1446.11, 1457.93, 1442.93, 1405.48, 1443.59, 1476.32, 1459.4, 1439.49
Q23953, 3362.8, 3351.53, 3111.46, 3257.3, 3374.18, 3434.05, 3201.21, 3372.82
Q15818, 10550.5, 7386.04, 7335.16, 7026.22, 9165.57, 6591.11, 6960.56, 7138.32
Q12326, 5569.65, 5423.14, 4819.19, 5812.83, 5819.02, 5370.82, 4923.12, 6028.94
Q6366, 6044.83, 6042.31, 6139.75, 6187.82, 6158.77, 6154.5, 6249.74, 6295.66
Q14563, 2134.44, 2149.44, 2174.95, 2194.69, 2205.26, 2227, 2255.37, 2278.68
Q16714, 2875.6, 2599.19, 2682.07, 2837.1, 2928.09, 2662.07, 2749.52, 2882.88
Q17814, 9883.49, 9841.58, 9975.18, 9838.23, 9952.37, 9903.37, 10005.3, 9877.97
Q22662, 4012.57, 4444.53, 4038.99, 4126.16, 3983.87, 4430.53, 4144.85, 4229.42
Q10533, 3993.25, 4272.15, 4248.77, 3982.63, 4042.45, 4381.56, 4349.83, 4133.59
Q10112, 4722.54, 4744.32, 4794.32, 4799.79, 4813.39, 4863.02, 4887.25, 4909.66
Q1120, 1152.56, 1126.72, 1138.42, 1157.14, 1131.46, 1107.5, 1128.65, 1164.04
Q2825, 1397.42, 1452, 1538.4, 1614.38, 1616.01, 1684.56, 1738.83, 1764.42
Q15595, 2208.04, 2002.58, 2258.8, 2150.78, 2217.27, 2004.52, 2233.35, 2151.52
Q16974, 2095.17, 2184.6, 2056.32, 2202.79, 2291.26, 2361.77, 2169.91, 2306.44
Q2062, 6098.56, 5493.35, 6034.33, 5966.26, 6214.32, 5658.98, 6285.51, 6190.51
Q1192, 9108.06, 9769.47, 9768.09, 9054.9, 9189.56, 9853.03, 9854.91, 9112.43
Q6758, 11912.7, 12278.6, 12195, 12314.1, 12172.9, 12549.8, 12480.1, 12582.1
Q22081, 4584.4, 4786.85, 4883.49, 4803.54, 4663.33, 4906.74, 5094.42, 5011.46
Q66, 6320.08, 6349.74, 6435.07, 6591.71, 6459.99, 6505.79, 6673.83, 6727
Q15514, 10542.8, 10790.1, 10470.5, 10622.8, 10780.4, 11020, 10669.5, 10794.5
Q18849, 12961.6, 11900.1, 10940.3, 12128.6, 13579.1, 12541.8, 11486.1, 12788.6
Q21693, 4621.96, 4785.19, 4490.52, 4420.14, 4572.25, 4682.11, 4424.35, 4390.52
Q10960, 4470.2, 5593.12, 6133.94, 7577.2, 4732.59, 6207.88, 6083.06, 8637.92
Q7191, 2637.37, 2602.31, 2621.68, 2664.02, 2749.89, 2744.16, 2726.11, 2789.21
Q9642, 4855.83, 4790.14, 5147.43, 4900.69, 4960.1, 4912.68, 5265.3, 5050.17
Q6859, 1518.2, 1540.45, 1549.86, 1554.78, 1544.72, 1572.77, 1579.74, 1584.66
Q9653, 5245.27, 5322.72, 5288.62, 5393.16, 5368.8, 5454.76, 5436.26, 5530.64
Q216, 10791.8, 10863.5, 10912.4, 10981.7, 10968.3, 11047.3, 11124.1, 11196.9
Q10853, 5405.13, 5671.4, 5661.63, 5954.52, 5993.27, 6271.84, 6106.22, 6367.81
Q9928, 10851.8, 10868.5, 11001.2, 11094.6, 11147, 11185.7, 11278.2, 11417.8
Q14686, 8457.23, 7972.58, 8151.04, 8202.16, 8358.17, 7915.61, 8160.24, 8217.31
Q22543, 2305.53, 2493.73, 2103.05, 2410.93, 2203.53, 2547.67, 2372.56, 2434.7
Q16557, 10027.8, 10058.8, 10104.7, 10114.9, 10137.3, 10151.4, 10187, 10193.7
Q4359, 5236.82, 5596.52, 5580.12, 5793.78, 5338.56, 5712.2, 5728.66, 5935.8
Q19860, 5473.1, 4676.65, 5669.15, 5497.47, 5663.13, 4836.45, 5704.05, 5659.22
Q23100, 1376.73, 1434.17, 1605.34, 1474.11, 1618.24, 1608.24, 1765.31, 1637.18
Q21539, 2327.38, 2558.32, 2562.79, 2670.29, 2321.65, 2507.93, 2572.19, 2717.14
Q12281, 2700.19, 2660.38, 2607.48, 2674.19, 2757.37, 2718.92, 2650.31, 2678.31
Q910, 8413.62, 8951.15, 8457.47, 8261.71, 8567.71, 9090.53, 8611.06, 8391.95
Q11485, 1619.99, 1599.89, 1735.15, 1621.92, 1654.26, 1646.06, 1793.93, 1669.37
Q21882, 5327.67, 5222.58, 5648.39, 5428.28, 5305.4, 5354.07, 5794.46, 5554.58
Q20400, 1878.26, 1909.13, 1935.8, 1968.53, 1976.24, 2003.9, 2030.82, 2061.1
Q2300, 1341.55, 1357.71, 1371.93, 1383.32, 1384.61, 1400.02, 1416.08, 1428.88
Q10615, 11339.5, 13136.5, 11443.7, 8072.93, 11639.9, 13442.5, 11799.3, 8315.46
Q16382, 8822.58, 8810.41, 8866.18, 8876.44, 8999.31, 8945.67, 8911.68, 8907.68
Q6520, 9025.13, 9032.81, 9215.7, 9198.39, 9122.72, 9155.88, 9279.37, 9299.14
Q1438, 6772.83, 6673.34, 6830.99, 6872.7, 6862.95, 6821.69, 7037.7, 7088.21
Q2534, 4814.93, 4295.22, 4596.24, 5117.52, 4877.17, 4497.62, 4931.48, 5311.47
Q17967, 5020.38, 4605.06, 4934, 4758.48, 5460.33, 4780.99, 5038.58, 4906.17
Q5578, 17676.7, 17625.8, 17574, 17964.6, 17925.4, 17815.7, 17864.5, 18114
Q19868, 1144.84, 981.534, 1001.77, 1029.84, 1155.08, 983.887, 1001.15, 1027.9
Q13794, 1253.81, 1241.4, 1259.67, 1253.24, 1262.54, 1251.38, 1261.87, 1260.59
Q19699, 2543.7, 468.182, 1173.17, 1640.37, 2957.04, 588.482, 1194.71, 1955.75
Q4280, 2531.38, 2521.08, 2511.81, 2559.9, 2551.22, 2541.27, 2555.41, 2604.38
Q925, 7507.96, 7765.57, 7450.72, 7451.64, 7610.81, 7842.11, 7536.94, 7509.34
Q7765, 12516.3, 12667.9, 12783, 13254.2, 13298.3, 13457.5, 13559.2, 14011.7
Q3801, 5957.91, 5991.68, 6011.55, 6006.46, 6024.59, 6015.53, 6059.94, 6068.09
Q15068, 10002.5, 10054.5, 10152.1, 10087.5, 10002.4, 10038.5, 10120.9, 10042.8
Q2774, 1032.51, 1014.75, 1024.79, 1020.36, 1032.14, 1009.39, 1021.25, 1011.48
Q7334, 2954.32, 2998.32, 3000.69, 2999.31, 2955.09, 3002.59, 3005.81, 3005.76
Q14972, 9204.7, 9232.96, 9316.65, 9264.79, 9300.11, 9301.88, 9379.9, 9347.87
Q21337, 1001.55, 994.615, 1001.22, 988.253, 1005.04, 997.926, 1010.03, 993.453
Q19236, 10368, 2647.81, 5237.39, 8009.25, 10097.9, 2593.47, 5273.09, 8033.84
Q13378, 10973.9, 10797.8, 10860, 11100.7, 10957, 10846.1, 10981.9, 11178.3
Q21014, 2648.13, 2776.43, 2802.7, 2759.11, 2677.41, 2773.43, 2784.12, 2750.55
Q7701, 13964.7, 13892.7, 14219.5, 15638.1, 14357, 14296, 14773, 16135.3
Q16151, 2882.7, 2875.31, 2849.71, 2835.07, 2810.94, 2804.96, 2778.86, 2774.77
Q11890, 2734.77, 2721.83, 2734.74, 2454.07, 2765.14, 2724.25, 2704.66, 2408.01
Q23865, 5984.95, 5820.58, 6396.37, 6158.93, 5912.94, 5944.63, 6651.97, 6344.4
Q3027, 772.603, 954.659, 735.518, 857.217, 983.572, 1209.58, 869.033, 925.587
Q19233, 1639.04, 1632.36, 1641.9, 1641.57, 1634.97, 1631.84, 1646.29, 1647.1
Q17702, 10412.8, 10391.9, 10345.7, 10541.6, 10543.6, 10505, 10444.9, 10613.2
Q13810, 2393.72, 2417.99, 2434.8, 2427.13, 2409.73, 2442.91, 2461.27, 2463.21
Q3578, 9516.83, 8709.33, 8405.05, 7659.67, 9431.52, 8725.29, 8452.83, 7634.92
Q22541, 10646.1, 11451.4, 11973.8, 12950.5, 10980.3, 11675.3, 12352.6, 13216
Q11850, 2995.85, 3007.93, 2963.63, 3091.55, 3044.49, 3051.8, 3012.95, 3144.84
Q8394, 2356.81, 2370.81, 2436.98, 2214.43, 2230.85, 2287.22, 2424.98, 2183.95
Q5899, 9935.86, 10230, 9825.76, 10288.1, 10402.8, 10726.7, 10370.9, 10836.2
Q7189, 5347.05, 5363.59, 5444.71, 5549.73, 5425.28, 5439.89, 5471.97, 5603.02
Q20698, 2118.97, 2158.19, 2153.86, 2130.33, 2173.75, 2219.36, 2204.41, 2195.84
Q8542, 1129.13, 1093.11, 1099.41, 1123.19, 1156.81, 1115.58, 1122.31, 1146.59
Q2378, 4917.47, 4512.9, 4415.96, 4499.1, 4915.72, 4537.93, 4561.88, 4567.86
Q16922, 1410.03, 1413.29, 1422.15, 1403.07, 1405.65, 1400.49, 1451.41, 1426.73
Q669, 9094.23, 9089.84, 9195.33, 9424.96, 9569.55, 9547.04, 9639.92, 9853.17
Q2394, 3319.02, 3989.56, 3953.3, 4009.95, 3325, 3994.29, 4037.8, 4060.22
Q20308, 9404.78, 9324.33, 8878.59, 9072.12, 9230.67, 9247.74, 8901.84, 9066.27
Q14881, 939.754, 938.322, 954.676, 932.019, 936.935, 933.662, 949.692, 927.101
Q7981, 10619.2, 10906.6, 10968.4, 11334.5, 11326.9, 11594.2, 11607, 11973.7
Q19610, 2950.43, 3208.88, 3071.05, 2831.66, 2906.93, 3270.15, 3268, 2944.53
Q1654, 3546.71, 3509.34, 3586.09, 3633.15, 3671.79, 3615.35, 3639.38, 3673.62
Q21035, 14762.8, 16498.6, 16224.7, 15748.7, 14816.1, 16772.4, 16641, 16067.9
Q17630, 3704.09, 3351.87, 3665.46, 3876.57, 3861.45, 3514.55, 3802, 3998.27
Q13581, 3254.39, 3271.94, 3288.65, 3324.49, 3267.54, 3292.23, 3320.32, 3360.38
Q10224, 5785.02, 6065.15, 5871.75, 5523.96, 5595.49, 5988.19, 5897.46, 5489.7
Q5657, 2849.86, 2957.47, 3025.02, 3140.15, 3103.94, 3187.45, 3270.52, 3373.06
Q11616, 6153, 6136.71, 6035.18, 6482.7, 6092.35, 6193.08, 5958.14, 6510.38
Q8509, 14072.3, 14192.4, 14355.9, 14466.9, 14620.6, 14768.1, 14949.8, 15067.9
Q1782, 2771.13, 2552.48, 2754.08, 2805.83, 2741.33, 2542.14, 2740.57, 2828.53
Q3108, 10204.5, 10273, 10328, 10389.4, 10341.1, 10408.4, 10484, 10577.8
Q17266, 4798.25, 4596.34, 5333.51, 5612.72, 5455.11, 5058.84, 6003.49, 6049.24
Q8586, 1316.79, 1308.95, 1335.85, 1356.31, 1391.27, 1381.51, 1405.08, 1422
Q15038, 1183.26, 1180.73, 1189.71, 1198.18, 1199.75, 1194.84, 1208.42, 1217.62
Q6373, 7022.57, 6620.97, 6779.8, 7037.26, 7263.17, 6823.33, 7057.96, 7336.63
Q19661, 1834.29, 1865.58, 1893.24, 1916.4, 1902.52, 1929.25, 1935.6, 1950.88
Q1767, 5254.49, 5464.34, 4922.64, 5335.95, 5558.44, 5682.37, 5201.92, 5501.32
Q15872, 2153.33, 2190.78, 2686.2, 2166.52, 2190.68, 2211.91, 2696.4, 2184.79
Q340, 6287.19, 7247.9, 7280.67, 6505.39, 6286.35, 7349.17, 7452.44, 6794.04
Q5927, 11728.3, 11653.2, 11950.4, 11955.4, 11934.6, 11846.9, 12183, 12169.8
Q17084, 10526.7, 10529.4, 10712.2, 10761.6, 10688.5, 10775.5, 11037.5, 11088.5
Q21561, 5615.57, 5635.79, 5365.8, 5797.99, 5571.81, 5677.22, 5450.22, 5902.3
Q22116, 5782.84, 5390.73, 4630.34, 4756.59, 4857.44, 4932.1, 4499.86, 4376.6
Q22766, 14992.5, 15186.3, 15358.2, 15686.4, 15509.8, 15690.9, 15773.4, 16032.6
Q4814, 6155.39, 6877.51, 7148.34, 6682.57, 6551.05, 7296.62, 7307.68, 6800.98
Q10766, 2235.74, 2258.49, 2018.05, 2281.94, 2381.72, 2390.81, 2088.38, 2352.22
Q7842, 4971.76, 5094.98, 5182.05, 6481.11, 5136.8, 5232.93, 5331.07, 6679.74
Q11678, 2042.77, 1779.39, 2263.89, 2054.46, 2019.31, 1788.19, 2269.98, 2049.18
Q18731, 13259.2, 7234.28, 5890.47, 8819.56, 13836.5, 7495.64, 6063.37, 9103.64
Q1023, 9721.13, 9865.18, 9564.58, 10148.4, 9839.04, 10049.3, 9729.32, 10385.2
Q9651, 15545.6, 15622.4, 16101, 17662, 16781.2, 16780.7, 17047.6, 18457.2
Q8015, 7055.39, 7040.83, 7163.55, 10258.4, 7099.25, 7075.92, 7236.94, 10324.5
Q12362, 4413.83, 4570.17, 4322.42, 4659.89, 4334.55, 4597.22, 4387.45, 4696.1
Q22305, 5307.8, 5648.25, 4889.73, 5627.69, 5299.2, 5628.35, 4900.33, 5675.99
Q13219, 7125.48, 6961.83, 7015.9, 7072.52, 7174.16, 7016.12, 7080.99, 7108.48
Q9246, 2711.1, 2843.88, 2646.31, 2813.15, 2786.97, 2909.38, 2729.04, 2888.78
Q22632, 797.048, 790.386, 785.507, 814.231, 809.36, 805.561, 818.441, 845.819
Q11106, 1687.84, 1695.35, 1699.39, 1700.94, 1703.22, 1712.09, 1706.89, 1717.54
Q9746, 12074.3, 12697.9, 12364.9, 12741, 12777.1, 13353.9, 12733.5, 13156.9
Q1647, 1326.24, 1280.56, 1283.99, 1276.82, 1303, 1269.28, 1263.53, 1253.75
Q20058, 2372.85, 2271.63, 2504.04, 2988.68, 2417.56, 2302.38, 2555.01, 3031.29
Q18279, 2238.54, 2172.44, 1971.4, 1602.93, 2298.03, 2150.53, 2015.59, 1624.26
Q19319, 1188.08, 899.709, 899.345, 1234.2, 1350.61, 995.26, 922.876, 1398.17
Q9328, 1719, 1536.73, 1676.48, 1703.14, 1745.68, 1555.66, 1692.72, 1723.93
Q19958, 3481.03, 3575.7, 3667.46, 3682.99, 3667.33, 3746.44, 3828.38, 3824.06
Q14849, 10283.3, 10329.5, 10332.8, 10337.7, 10334.6, 10367.1, 10362.9, 10377.3
Q16622, 1197.05, 1167.19, 1254.49, 1263.14, 1232.01, 1193.98, 1281.34, 1280.97
Q2940, 10705.4, 10725.6, 10584.7, 10707.2, 10827.8, 10829, 10735, 10806.8
Q15504, 11158.8, 12509.3, 11459.6, 10597.1, 10969, 12403.7, 11625.6, 10696.5
Q21915, 3968.18, 4037.4, 4092.34, 4154.16, 4139.99, 4181.42, 4216.63, 4268.29
Q8553, 9926.8, 9978.84, 10017.6, 10095.5, 10044.3, 10084.4, 10143, 10203.1
Q7542, 1131.65, 1134, 1145.22, 1138.76, 1137.26, 1139.97, 1144.51, 1141
Q12390, 10180.2, 9583.21, 9888.39, 9982.34, 10142, 9559.38, 9868.27, 9934.98
Q6662, 3038.81, 3111.55, 3121.73, 3163.55, 3137.06, 3212.52, 3229.27, 3270.09
Q16324, 10458.6, 10471.4, 10509.4, 10548.7, 10524.6, 10525.7, 10566.5, 10604.9
Q7351, 3669.11, 3863.11, 3764.9, 3625.44, 3882.81, 4001.68, 3869.52, 3415.82
Q3698, 12044.7, 11999.3, 11960.6, 11936.3, 12416, 12364, 12353.2, 12310.3
Q14681, 10490.9, 10511.3, 10517.8, 10620.3, 10530.3, 10550.3, 10581.5, 10672.8
Q23319, 1202.34, 1206.62, 1208.04, 1218.65, 1211, 1218.52, 1222.29, 1235.08
Q13721, 11069.2, 11365.2, 11295.4, 11262.8, 11100.9, 11432.6, 11418, 11372.9
Q1403, 1828.49, 1842.81, 1861.58, 1917.06, 1907.53, 1922.76, 1951.81, 2003.84
Q23184, 8769.15, 8742.48, 8889.48, 8959.82, 8974.94, 8966.51, 9100.98, 9189.45
Q1302, 7097.67, 8005.67, 7040.71, 7105.55, 7145.03, 8042.58, 7101.18, 7147.81
Q21775, 799.849, 869.803, 888.06, 841.121, 814.496, 876.757, 883.138, 839.721
Q5822, 3503.63, 3614.08, 3425.56, 3584.77, 3664.23, 3783.52, 3617.89, 3789.92
Q19815, 8071.95, 8132.46, 8187.21, 8183.64, 7722.35, 7901.99, 8092.99, 8200.25
Q3484, 3821.32, 3805.69, 3939.17, 3965.03, 4232.06, 4120.71, 4113.1, 4164.44
Q9266, 1302.45, 1285.61, 1316.68, 1309.97, 1299.69, 1287.59, 1311.54, 1308.12
Q10829, 3773.41, 3748.15, 3940.26, 3654.74, 3806.69, 3727.48, 3957.32, 3735.71
Q6672, 1356.15, 1370.45, 1378.34, 1388.36, 1380.61, 1397.52, 1413.01, 1420.82
Q3391, 8280.09, 8022.99, 7860.97, 8306.08, 7981.41, 7995.42, 7972.2, 8542
Q13332, 6208.89, 6242.01, 6244.97, 6309.61, 6392.86, 6408.1, 6335.96, 6391.05
Q23220, 3032.03, 3043.2, 2957.17, 2976.61, 3072.6, 3069.65, 2996.69, 3033.16
Q7153, 1700.39, 1686.81, 1716.63, 1769.15, 1752.84, 1760.31, 1797.22, 1854.54
