Q13653, 7537.11, 7547.23, 7513.59, 7530.19, 7508.52, 7534.41, 7518.3, 7559.02
Q10218, 5690.86, 6451.43, 6183.24, 6000.79, 5690.52, 6531.67, 6283.57, 6200.02
Q6690, 4370.94, 4458.92, 4510.1, 4528.17, 4463.82, 4559.97, 4617.56, 4643.77
Q866, 6192.31, 6136.7, 6166.03, 6228.62, 6220.74, 6196.87, 6225.28, 6301.13
Q6519, 6744.33, 6451.43, 6743.53, 6721.1, 6635.91, 6498.11, 6610.87, 6565.97
Q22655, 10311.5, 10271.8, 10258.2, 10286.4, 10289, 10354.1, 10385.2, 10453.3
Q20867, 2993.55, 3014.26, 3091.24, 3036.33, 3008.69, 3019.78, 3073.56, 3021.9
Q22004, 2681.18, 2780.41, 2672.22, 2650.02, 2752.27, 2874.03, 2770.31, 2741.54
Q14596, 987.533, 983.931, 986.289, 986.368, 975.199, 982.622, 987.559, 988.047
Q23126, 987.497, 1017.79, 1019.95, 1045.63, 1065.45, 1083.8, 1085.25, 1097.56
Q19544, 4054.9, 4028.17, 3994.08, 3941.44, 3940.56, 3931.23, 3916.94, 3881.92
Q20791, 1423.24, 1390.26, 1441.96, 1442.35, 1439.73, 1428.58, 1482.91, 1500.43
Q280, 2164.07, 2147.87, 2198.77, 2232.88, 2210.07, 2198.59, 2250.91, 2285.06
Q11613, 5409.54, 5405.6, 5432.37, 5479.03, 5467.56, 5446.46, 5474.87, 5517.7
Q4967, 998.28, 995.811, 992.954, 997.212, 992.789, 993.445, 992.113, 997.543
Q23960, 3441.54, 3506.55, 3500.72, 3461.41, 3494.71, 3541.3, 3537.11, 3492.92
Q4599, 9512.48, 9563.76, 9634.7, 9706.01, 9691.25, 9749.53, 9827.18, 9910.88
Q15004, 4383.64, 4178.14, 3877.38, 3458.7, 4199.79, 4323.58, 4220.1, 3456.22
Q23814, 4297.02, 4210.62, 4299.08, 4289.11, 4421.4, 4326.73, 4426.16, 4424.97
Q16207, 5502.5, 5557.77, 5643.94, 5576.93, 5552.83, 5606.71, 5701.57, 5642.96
Q4966, 2006.17, 2044.42, 2032.09, 2063.41, 2040.89, 2080.42, 2066.23, 2096.22
Q6298, 2517.86, 2520.59, 2550.29, 2558.97, 2531.15, 2550.94, 2585.34, 2595.95
Q20689, 3734.44, 3684.08, 3685.32, 3642.22, 3710.07, 3660.43, 3662.31, 3623.22
Q4379, 3013.65, 3118.27, 3064.04, 3157.97, 3047.06, 3165.07, 3110.27, 3205.7
Q12648, 1582.26, 1609.99, 1660.79, 1596.06, 1762.94, 1828.09, 1851.31, 1759.69
Q11263, 3923.51, 3957.99, 4009.59, 4055.69, 4120.51, 4150.19, 4196.17, 4232.71
Q4450, 1084.42, 1089.69, 1092.13, 1092.98, 1093.61, 1099.76, 1103.11, 1103.1
Q20310, 5425.4, 5073.21, 5238.45, 4926.1, 5464.95, 5204.95, 5300.99, 5085.35
Q16342, 1102.94, 1108.68, 1114.18, 1122.87, 1125.84, 1128.45, 1134.39, 1142.46
Q23979, 2808.07, 2839.46, 2766.25, 2814.79, 2735.41, 2785.12, 2735.09, 2789.59
Q18688, 4036.62, 4093.41, 4165.42, 4209.93, 4232.59, 4267.79, 4342.64, 4380.43
Q23827, 3697.73, 3700.46, 4582.46, 4150.62, 3672.14, 3643.21, 4504.57, 4108.99
Q13869, 2697.42, 2629.55, 2653.79, 2649.73, 2694.54, 2609.62, 2632.26, 2627.63
Q17775, 2623.21, 2652.48, 2664.27, 2662.84, 2659.23, 2683.59, 2701.38, 2702.45
Q12888, 5100.95, 4929.69, 5100.34, 4960.41, 5250.02, 5046.9, 5228.12, 5086.13
Q12850, 8976.95, 8928.72, 8976.42, 8701.58, 9149.51, 8988.01, 8977.36, 8752.82
Q4083, 15066.3, 15201.2, 15280.1, 15395.6, 15392, 15560.4, 15653.1, 15794.3
Q18684, 8332.65, 7470.96, 5639.84, 10402.9, 9061.15, 7868.64, 5894.97, 11101
Q23509, 16471, 16324.9, 16701, 16982.3, 16703.9, 16661.3, 17033.1, 17300.4
Q23841, 2270.88, 2344.24, 2358.88, 2344.53, 2338.76, 2378.88, 2401.87, 2377.89
Q7535, 1082.32, 1078, 1087.47, 1080.49, 1091.6, 1085.67, 1092.05, 1085.17
Q18586, 3780.39, 3783.82, 3790.81, 3787.39, 3796.57, 3802.13, 3820.65, 3833.04
Q4701, 12365.3, 12433.9, 12483.9, 12532.1, 12577.2, 12636.6, 12688.5, 12746.4
Q6136, 6916.08, 7282.67, 6913.72, 6857.99, 6941.22, 7260.35, 6935.99, 6881.96
Q13411, 1036.57, 1026.76, 1014.78, 991.47, 1034.27, 1029.78, 1018.88, 993.524
Q8488, 15872.4, 16746.7, 15355.5, 14214.2, 15446, 17068.1, 15680.8, 14342.9
Q8914, 12407.5, 12385.1, 12418.6, 12495.3, 12558.5, 12576.4, 12574.4, 12687.9
Q2402, 8343.48, 8356.17, 8570.19, 8700.86, 9122.98, 9115.45, 9271.68, 9260.1
Q17635, 1111.01, 1076.14, 1118.71, 1124.36, 1146.99, 1117.25, 1156.96, 1158.67
Q16649, 2346.11, 2103.12, 2506.78, 2421.77, 2482.31, 2191.7, 2694.46, 2585.43
Q5117, 7491.98, 8822.45, 7683.4, 7409.31, 7842.52, 9263.19, 7869.14, 7671.11
Q11668, 4967.82, 5193.1, 4919.51, 4925.09, 4883.74, 5138.34, 4905.59, 4948.73
Q18343, 5428.43, 5467.74, 5513.76, 5565.51, 5573.64, 5582.1, 5638.47, 5692.95
Q10656, 2766.34, 3319.35, 3269.88, 2769.75, 2934.23, 3445.21, 3341.63, 2844.07
Q9959, 2528.63, 2591.45, 2679.93, 2696.55, 2719.12, 2755.49, 2845.75, 2853.75
Q4042, 18271.2, 18383.5, 18458, 18722.2, 18785.3, 18859, 18870.4, 19109.1
Q20047, 4109.08, 4040.77, 3860.01, 4221.67, 4136.96, 4108.68, 3909.49, 4266.17
Q20348, 1453.35, 1530.1, 1543.44, 1565.02, 1553.51, 1610.85, 1611.2, 1630.2
Q19935, 4194.46, 4143.47, 4084.84, 4052.55, 4041.27, 4005.33, 3964.86, 3958.69
Q5164, 1651.22, 1631.67, 1515.89, 1683.24, 1775.09, 1766.17, 1616.95, 1737.58
Q14603, 943.357, 942.374, 944.361, 946.855, 940.469, 946.644, 950.065, 954.114
Q2803, 4919.15, 4570.59, 4928.2, 6102.53, 5041.67, 4916.28, 5010.35, 6167.03
Q18277, 9035.85, 9176.91, 8797.36, 8940.89, 9069.1, 9145.03, 8671.58, 8910.21
Q641, 3032.83, 3042.27, 3068.41, 3108.3, 3093.75, 3103.42, 3129.97, 3165.62
Q2976, 10106.1, 10139.9, 10125.8, 10221.5, 10280.3, 10304.1, 10265.1, 10373.5
Q18666, 2110.41, 1971.66, 2090.15, 2070.7, 2191.51, 2073.71, 2188.81, 2140.42
Q17041, 6932.77, 6918.99, 7002.41, 6973.01, 7011.96, 6980.17, 7033.38, 7008.04
Q7262, 12023.7, 11983.5, 11830.8, 11902.5, 12177.9, 12227.9, 12022.8, 12059.2
Q11819, 6858.23, 6913.45, 6770.13, 6768.77, 6831.64, 6932.89, 6758.75, 6702.38
Q23505, 9946.16, 10014, 10046, 10138.5, 10102.2, 10159.4, 10180, 10247.9
Q8969, 6760.35, 6845.01, 6962.53, 7037.98, 6998.71, 7076.88, 7205.67, 7273.55
Q1930, 10607.1, 10535.1, 10607.7, 10675.1, 10633.2, 10590.9, 10663.1, 10730.4
Q6777, 1399.92, 1398.31, 1416.39, 1417.57, 1403.84, 1405.83, 1426.14, 1430.61
Q3792, 2999.58, 3154.42, 3152.12, 3197.92, 2982.2, 3175.37, 3187.25, 3254.44
Q11031, 5500.68, 5561.59, 5698.66, 5828.15, 5574.21, 5660.96, 5819.99, 5972.15
Q2802, 9971.2, 12504.8, 9148.95, 16384.7, 11451.4, 13634.6, 9879.83, 17820.1
Q3391, 8506.94, 8320.34, 8066.43, 8295.13, 8157.83, 8191.16, 8107.64, 8471.54
Q12182, 2922.87, 4248.52, 2439.5, 3070.97, 2895.05, 4230.15, 2505.7, 3065.36
Q19181, 6730.75, 1605.34, 3299.41, 5003.75, 6783.81, 1620.59, 3354.04, 5120.8
Q4398, 11206.1, 11321.6, 11315.8, 11445.4, 11884.6, 11838.9, 11768.8, 11771.1
Q22434, 2861.13, 2868.9, 2879.77, 2882.02, 2890.19, 2901.25, 2912.82, 2924.73
Q12684, 6070.76, 6733.27, 6608.24, 7254.79, 7641.54, 8550.9, 8078.72, 8358.62
Q5188, 4308.72, 3378.08, 3994.04, 4186.79, 4454.51, 3560.4, 4185.1, 4310
Q14729, 1188.98, 1208.84, 1218.82, 1215.69, 1211.76, 1230.41, 1243.44, 1244.67
Q1884, 1534.86, 1574.67, 1564.84, 1572.6, 1586.93, 1628.14, 1611.89, 1616.1
Q22699, 1659.94, 1685.47, 1858.34, 1687.37, 1670, 1706.08, 1887.48, 1711.02
Q4315, 3916.72, 3848.74, 3797.17, 3809.91, 3848.35, 3822.1, 3780.61, 3804.79
Q8785, 3576.69, 3008.89, 2517.25, 3118.83, 3340.27, 3114.52, 2721.06, 3118.84
Q13165, 1645.38, 1339.84, 1396.94, 1519.08, 1512.44, 1318.84, 1481.04, 1583.53
Q15201, 4938.63, 4879.6, 4990.48, 4944.35, 4910.96, 4882.12, 4983.13, 4954.36
Q12805, 2594.63, 2520.04, 2360.25, 2351.13, 2603.03, 2490.82, 2366.23, 2352.26
Q21750, 6708.86, 6634.27, 6643.16, 6446.11, 6622.24, 6551.14, 6607.46, 6371.46
Q17596, 4053.08, 4901.8, 3892.52, 3642.12, 4122.6, 4917.12, 3869.72, 3634.42
Q7520, 1232.1, 1240.44, 1246.69, 1243.08, 1230.24, 1241.91, 1246.9, 1245.94
Q5151, 7989.61, 7925.99, 7873.04, 8183.54, 8148.39, 8073.93, 7997.72, 8282.03
Q17198, 1975.92, 1978.38, 1969.81, 1973.71, 2029.65, 2040.79, 2036.14, 2049.23
Q3879, 2848.22, 3031.84, 3188.92, 3233.86, 3004.79, 3139.47, 3287.81, 3311.61
Q9989, 1431.46, 1446.15, 1471.14, 1499.55, 1512.61, 1531.17, 1555.4, 1583.08
Q6861, 1491.73, 1563.01, 1563.52, 1537.65, 1538.85, 1616.36, 1612.09, 1595.36
Q6818, 4891.59, 4869.4, 4972.55, 5072.13, 5091.88, 5108.16, 5165.81, 5240.35
Q974, 1032.71, 1016.21, 1026.72, 1034.14, 1038.71, 1029.79, 1039.88, 1045.99
Q3399, 4633.78, 4729.43, 4999.4, 5006.16, 4803.91, 4790.26, 5012.4, 5063.55
Q16533, 1810.47, 1821.86, 1809.99, 1819.12, 1843.48, 1847.62, 1829.42, 1834.5
Q21069, 1980.72, 1991.35, 2012.47, 1981.38, 2025.3, 2015.64, 2011.32, 1976.9
Q5840, 10594.1, 10918.1, 10141.1, 10823.4, 11195.8, 11458.9, 10618.2, 11452.9
Q14202, 7970.68, 7790.27, 7986.49, 7901.36, 7866.48, 7761.75, 7947.26, 7929.78
Q23744, 8393.54, 7842.61, 8252.39, 8398.69, 8393.52, 7922.63, 8402.87, 8476.23
Q22466, 10018.3, 10045.4, 10085, 10132.6, 10168.8, 10206.1, 10264.4, 10336.5
Q2358, 11539.8, 12841.2, 12813.3, 13188.8, 11691.2, 13134.8, 12950.6, 13287.3
Q4029, 2059.86, 2065.33, 2071.69, 2088.1, 2092.71, 2100.5, 2112.31, 2127.79
Q11135, 2350.06, 2321.97, 2346.67, 2390.71, 2404.83, 2390.04, 2412.89, 2441.28
Q20245, 3085.93, 3089.93, 3149.63, 3028.78, 3063.56, 3055.47, 3114.05, 2993.49
Q17502, 9984.83, 10011.7, 10174.9, 10127.3, 10039.2, 10067.1, 10213.9, 10175.7
Q15789, 7974.17, 8683.19, 10088.6, 9051.82, 8828.02, 9454.07, 11011.2, 9763.68
Q15157, 2892.99, 2801.86, 2709.91, 2731.31, 2916.01, 2842.23, 2743.42, 2712.36
Q109, 3107.51, 3120.29, 3138.07, 3160.68, 3153.19, 3168.92, 3188.41, 3212.73
Q19409, 3748.85, 3768.6, 3929.13, 3829.05, 3795.52, 3780.93, 3956.98, 3862.76
Q4787, 3310.66, 3345.35, 3382.34, 3420.02, 3437.83, 3472.52, 3509.28, 3543.98
Q21298, 1001.43, 1004.13, 989.487, 983.024, 992.745, 996.876, 983.362, 978.333
Q15987, 10645.2, 10851.6, 11016.2, 10985.6, 10931.2, 11115.4, 11279.3, 11194
Q17551, 10915.2, 10065.6, 11891, 11242, 11207.1, 10321.8, 12158.7, 11451.7
Q17806, 6662.53, 6665.94, 6710.48, 6741.45, 6726.65, 6732.46, 6771.35, 6801.58
Q7115, 3189.49, 2948.82, 2970.85, 3091.18, 3243.05, 2992.84, 3013.38, 3129.22
Q1247, 2364.13, 2373.36, 2385.67, 2388.21, 2391.15, 2402.12, 2415.29, 2414.49
Q1629, 8489.77, 8295.68, 7150.44, 7537.87, 8457.6, 8127.18, 7258.68, 7662.4
Q13089, 2391.09, 2388.9, 2393.12, 2394.13, 2406.46, 2400.22, 2406.54, 2404.2
Q23992, 3372.33, 2508.83, 3747.17, 2193.09, 3486.48, 2549.54, 3801.59, 2139.32
Q5658, 5874.61, 5571.87, 5796.06, 6048.03, 6116.25, 5845.22, 6005.84, 6233.85
Q1497, 3010.21, 3080.87, 3106.31, 3134.75, 3117.61, 3186.73, 3215.31, 3241.06
Q7672, 7469.45, 7338.43, 7952.82, 6946.97, 8128.27, 7927.22, 8488.56, 7352.51
Q9697, 12937.7, 13155, 13851.8, 13234.8, 12747.8, 13036.6, 13748.2, 13315.7
Q8663, 2331.54, 2330.57, 2337.42, 2271.91, 2307.75, 2349.66, 2366.96, 2303.08
Q23157, 7767.4, 7721.14, 7680.57, 7676.57, 7624.23, 7597.33, 7570.87, 7587.13
Q12187, 951.906, 960.298, 958.998, 961.96, 965.866, 970.753, 967.351, 970.136
Q19272, 3296.42, 3246.65, 3277.87, 3266.12, 3268.27, 3274.5, 3305.49, 3315.76
Q6113, 835.018, 838.898, 830.352, 829.278, 825.787, 831.447, 821.084, 823.494
Q4082, 10082.8, 10213.9, 10281.7, 10377.1, 10351.3, 10505, 10582.2, 10697.5
Q18160, 1209.29, 1580.98, 709.513, 1207.36, 1399, 2018.78, 802.159, 1281.4
Q20942, 6961.08, 7177.31, 7283.98, 6794.28, 6924.46, 7179.06, 7304.63, 6767.54
Q9709, 9740.5, 9817.33, 10277.3, 9847.5, 9781.14, 9920.14, 10345, 9996.88
Q13841, 2498.08, 2499.08, 2497.13, 2519.19, 2499.12, 2516.31, 2518.36, 2545.67
Q14530, 9684.71, 10002.7, 10060.4, 9908.96, 9729.93, 10063.5, 10104.4, 9951.64
Q1726, 1644.84, 1604.69, 1640.44, 1624.08, 1690.94, 1658.16, 1683.45, 1657.09
Q3539, 1414.92, 1339.75, 1262.18, 1362.47, 1437.23, 1382.65, 1269.36, 1367.26
Q13197, 6717.16, 6613.62, 6658.94, 6710.45, 6792.86, 6738.72, 6777.33, 6824.73
Q13698, 1126.62, 1111.07, 1128.58, 1125.88, 1127.91, 1112.38, 1126.88, 1124.93
Q533, 7145.11, 7139.11, 7227.43, 7433.47, 7553.75, 7508.81, 7571.68, 7782.48
Q22865, 14250.9, 14974.7, 14000.4, 14875, 14513.9, 15230.5, 14205.3, 15101.9
Q19207, 4428.16, 4416.95, 4466.15, 4459.81, 4485.39, 4451.44, 4530.37, 4556
Q1342, 2687.09, 2706.93, 2733.12, 2731.74, 2705.17, 2725.95, 2752.75, 2753.04
Q7224, 3301.73, 3234, 3604.96, 2844.43, 3214.89, 3108.01, 3467.29, 2740.7
Q11550, 3582.43, 3675.34, 3723.18, 3726.35, 3764.9, 3841.12, 3882.54, 3879.88
Q9453, 4444.21, 5388.37, 5830.45, 5320.06, 4457.05, 5411.39, 5843.67, 5349.25
Q23307, 1156.38, 1160.36, 1166.37, 1176.55, 1178.92, 1179.47, 1186.45, 1195.97
Q15676, 10775.1, 10835.1, 10802.5, 10715, 10729, 10765.9, 10724.2, 10601.5
Q5067, 5207.07, 5289.84, 5278.96, 5338.64, 5524.49, 5611.8, 5572.52, 5649.53
Q23838, 1353.32, 1336.3, 1343.48, 1361.6, 1355.73, 1344.38, 1355.22, 1368.84
Q11702, 4398.42, 4399.35, 4394.69, 4398.04, 4393.66, 4388.55, 4390.77, 4399.41
Q2916, 3735.71, 3878.83, 3730.69, 3884.94, 3834.55, 4006.94, 3862.95, 4036
Q17580, 7134.73, 6984.46, 7955, 7710.43, 7324.08, 7108.15, 8034.75, 7699.16
Q23849, 5035.92, 4872.02, 4848.17, 4691.61, 5223.25, 5121.57, 5090.34, 4774.46
Q2592, 1703.65, 1749.97, 1779.84, 1825.64, 1865.81, 1928.84, 1932.58, 1957.04
Q3432, 3828.19, 2584.62, 3294.26, 3868.13, 3830.96, 2596.51, 3336.31, 4000.99
Q15693, 10632.8, 10663.3, 10685.8, 10644.7, 10517.9, 10582.4, 10622.9, 10622.9
Q3958, 6131.32, 6593.62, 6543.5, 6589.88, 6531.19, 6971.9, 6696.59, 6777.54
Q6626, 9965.75, 10209.5, 10028, 10111, 10249, 10522.1, 10328.1, 10507
Q18478, 1672.96, 1670.44, 1675.82, 1680.2, 1676, 1675.13, 1684.2, 1693.55
Q4828, 1000.67, 992.006, 993.794, 975.654, 1019.5, 1005.38, 1003.3, 988.296
Q23118, 1006.71, 1000.64, 996.697, 1002.74, 1007.34, 1003.24, 1004.14, 1012.99
Q22812, 2531.56, 2475.62, 2543.26, 2629.19, 2632.08, 2591.95, 2669.13, 2766.74
Q6219, 4109.55, 4139.59, 4193.32, 4220.89, 4221.8, 4244.52, 4300.22, 4323.63
Q18316, 7807.98, 7423.36, 7711.05, 7883.78, 7782.69, 7435.53, 7701.25, 7939.98
Q20088, 10667.2, 10029.4, 10726.7, 10801.6, 10918.6, 10266.2, 10989.6, 11055.7
Q17978, 1976.74, 1827.17, 1797.9, 1841.31, 1987.28, 1832.8, 1854.03, 1931.45
Q22569, 9854.7, 9806.4, 9739.45, 9688.59, 9723.32, 9693.3, 9629.9, 9611.17
Q3587, 3259.92, 3292.3, 3280.21, 3290.23, 3284.88, 3322.8, 3308.54, 3325.49
Q12917, 3421.21, 3442.84, 3454.98, 3485.07, 3403.82, 3418.79, 3431.02, 3454.86
Q4267, 12055, 12096.8, 12204.2, 12269.8, 12271.1, 12323.6, 12431.9, 12494
Q23241, 2810.78, 2804.18, 2763.22, 2745.18, 2753.21, 2753.62, 2730.72, 2734.75
Q2012, 2143.68, 2132.89, 2138.93, 2137.57, 2232.97, 2190.17, 2155.2, 2151.56
Q3830, 3771.62, 3770.52, 3767.31, 3768.04, 3786.19, 3796.97, 3801.47, 3805.3
Q5583, 1372.56, 1443.58, 1429.05, 1468.53, 1462.83, 1538.65, 1519.61, 1550.63
Q7561, 1683, 1965.11, 1624.74, 1899.41, 1716.2, 2034.75, 1681.08, 1942.5
Q12078, 5649.05, 5923.54, 6340.16, 5992.64, 5782.69, 5965.05, 6363.94, 5937.08
Q21489, 3407.94, 3453.52, 3469.43, 3366.94, 3451.56, 3510.83, 3503.42, 3392.79
Q12054, 2981.23, 3062.32, 3084.39, 3018.1, 2961.94, 3050.91, 3077.49, 2997.46
Q8854, 1419.86, 1419.62, 1435.04, 1442.5, 1444.39, 1442.56, 1454.1, 1460.81
Q1693, 9952.71, 10757, 8683.98, 9708.81, 10638.4, 10950.5, 9333.13, 9835.43
Q1050, 972.81, 960.358, 963.763, 966.715, 965.816, 954.831, 958.487, 962.846
Q19027, 2206.09, 2209.09, 2205.76, 2204.41, 2249.01, 2256.66, 2253.04, 2250.76
Q470, 1540.97, 1570.44, 1559.03, 1590.02, 1557.13, 1588.67, 1583.44, 1610.91
Q9293, 8523.02, 8733.65, 8693.2, 8641.67, 8463.11, 8730.73, 8851.24, 8849.64
Q7508, 3942.23, 3949.44, 3981.21, 3979.07, 4092.34, 4092.25, 4117.57, 4112.09
Q13288, 1368.77, 1373.78, 1380.88, 1378.4, 1376.37, 1387.55, 1395.96, 1395.2
Q10141, 2671.98, 2687.43, 2679.29, 2683.36, 2695.21, 2722.09, 2715.09, 2716.55
Q22123, 3594.7, 3487.7, 4972.06, 4133.72, 3692.69, 3420.34, 5146.68, 4216.67
Q4036, 5479.22, 5425.78, 5641.37, 5361.7, 5218.24, 5272.17, 5254.49, 5309.61
Q17828, 1041.68, 1039.8, 1031.97, 1030.07, 1037.75, 1035.57, 1026.84, 1025.92
Q4505, 2569.7, 3114.41, 3222.26, 3301.57, 2664.2, 3180.53, 3299.4, 3382.03
Q21390, 4921.08, 4809.78, 4927.36, 5079.35, 5138.11, 5094.72, 5180.76, 5318.6
Q9648, 7358.98, 7541.34, 7494.29, 7557.3, 7362.85, 7602.11, 7638.15, 7660.4
Q2254, 6764.28, 7187.62, 7176.99, 6940.92, 6913.69, 7294.98, 7212.51, 6801.6
Q172, 1204.17, 1207.24, 1216.55, 1220.96, 1219.52, 1223.34, 1231.49, 1235.46
Q3384, 7051.67, 6398.74, 6559.2, 7708.8, 7270.78, 6420.72, 6547.15, 7767.71
Q11589, 1855.57, 1987.19, 1988.81, 1964, 1899.89, 2034.09, 2034.53, 2012.03
Q8616, 1799.74, 1964.18, 1814.79, 1661.22, 1746.31, 1995.75, 1853.86, 1684.67
Q187, 1233.86, 1238.81, 1246.31, 1251.71, 1249.95, 1255.31, 1263.11, 1267.79
Q14647, 10480, 10374.9, 10480.5, 10426.7, 10677.8, 10644.8, 10712.3, 10625.6
Q3719, 1308.32, 1389.92, 1316.67, 1281.84, 1338.06, 1413.37, 1342.63, 1295.51
Q3001, 9889.75, 10035, 10116, 10174.3, 9920.15, 10098.4, 10176.6, 10242.9
Q23762, 3227.9, 2513.12, 2684.32, 2739.49, 3149.03, 2479.83, 2678.11, 2701.9
Q14164, 3825.3, 3542.61, 3898.83, 3793.33, 3828.42, 3577.38, 3946.12, 3836.27
Q8316, 8708.59, 12909.4, 8654.03, 7999.77, 8731.26, 13040.4, 8810.47, 8157.53
Q5855, 6844.2, 6941.48, 6840.59, 6843.47, 7044.91, 7121.93, 7002.56, 6994.5
Q8454, 1358.91, 1390.58, 1429.05, 1450.9, 1449.65, 1481.75, 1519.11, 1536.59
Q23063, 10160.8, 11306.1, 8871.72, 10720.5, 10191.1, 11289.7, 8893.24, 10798.8
Q8901, 11908.1, 13405, 13738.9, 10937.4, 12155.3, 13693.1, 13949.9, 11181.5
Q6790, 4986.87, 4963.61, 5078.4, 5155.3, 5236.83, 5174.1, 5313.77, 5411.69
Q22089, 10468.5, 10555.7, 10521.6, 10568.5, 10824.5, 10770.2, 10785.4, 10852.2
Q22896, 11732.6, 10284.5, 11512.6, 11135.7, 10275.9, 9013.64, 10203.4, 10190.8
Q20355, 2156.77, 2055.54, 2203.04, 2150.64, 2184.75, 2078.55, 2210.28, 2171.53
Q11518, 2465.61, 2470.64, 2476.71, 2478.5, 2487.98, 2491.66, 2496.68, 2500.56
Q8448, 3482.74, 3234.61, 3956.94, 4254.35, 3915.07, 3609.17, 4400.54, 4722
Q17103, 8456.44, 8492.34, 8467.94, 8518.21, 8478.76, 8533.21, 8479.77, 8510.96
Q4213, 1953.5, 2434.06, 2109.06, 2117.95, 1924.33, 2402.29, 2107.83, 2105.52
Q23759, 3671.89, 3550.7, 3880.5, 3362.55, 3783.28, 3674.83, 4036.03, 3585.1
Q4171, 2938.48, 2947.34, 2602.65, 2434.94, 2972.95, 2985.94, 2629.6, 2462.01
Q17131, 1230.3, 1178.28, 1292.89, 1316.62, 1241.4, 1191.5, 1309.75, 1332.07
Q11871, 7480.24, 7271.82, 7849.27, 7442.64, 7590.25, 7366.76, 7940.39, 7506.77
Q19437, 518.405, 524.942, 497.92, 485.447, 481.78, 504.572, 488.628, 487.267
Q13997, 1215.8, 1214.87, 1218.51, 1216.22, 1232.07, 1232.4, 1235.58, 1231.06
Q7207, 9854.97, 8551.97, 8910.76, 9000.41, 10115.2, 8716.47, 9094.07, 9176.89
Q14760, 10434.3, 10477.1, 10506.6, 10570.6, 10511.1, 10542.4, 10554.9, 10586.5
Q18979, 4516.39, 4553.82, 4584.98, 4618.48, 4661.63, 4704.83, 4740.15, 4789.67
Q1038, 6845.25, 6927.01, 7011.82, 7000.35, 6953.86, 7034.58, 7122.81, 7119.99
Q20550, 11762.3, 12219.2, 12389.3, 12676, 12331.7, 12888.3, 13088.4, 13373.1
Q22946, 1374.61, 1478.25, 1886.2, 1952.71, 1604.37, 1804.73, 2304.9, 2345.73
Q19658, 1500.57, 1506.93, 1526.73, 1549.53, 1536.16, 1540.99, 1555.57, 1580.01
Q1814, 11822.9, 11627.1, 11649.9, 12335.4, 12133.5, 11950.5, 11942, 12632.2
Q15967, 3731.35, 4572.11, 4052.66, 4111.78, 3784.11, 4645.99, 4107.65, 4169.84
Q6158, 4816.68, 5155.9, 5175.44, 4896.1, 4933.16, 5293.26, 5343.85, 5032.05
Q11979, 11375.1, 11375.2, 11244.7, 11277, 11356.1, 11480.9, 11396.5, 11459.2
Q11338, 1403.54, 1401.04, 1397.01, 1394.26, 1424.49, 1408.53, 1404.58, 1399.87
Q7357, 4504.38, 4818.23, 5032.22, 4705.74, 4527.69, 4818.34, 5024.77, 4687.37
Q17743, 2172.79, 2271.84, 2157.17, 2186.07, 2227.61, 2298.6, 2178.61, 2199.45
Q23068, 5400.65, 4567.94, 3615.39, 5937.3, 5344.5, 4553.95, 3594.38, 5972.71
Q7886, 2524.82, 2488.51, 2344.97, 2594.77, 2500.55, 2471.46, 2330.41, 2574.05
Q12696, 7103.66, 6700.26, 7199.38, 7327.77, 7816.75, 7004.72, 7433.37, 7482.87
Q11449, 1825.23, 1797.28, 1837.28, 1928.33, 1870.56, 1800.24, 1848.42, 1924.07
Q7686, 8650.02, 8824.65, 8926.62, 9047.91, 8976.65, 9134.44, 9260.06, 9378.54
Q1134, 6809.67, 7292.3, 7662.74, 8516.3, 6884.71, 7361.01, 7746.37, 8580.71
Q15240, 5680.59, 5698.31, 5724.01, 5737.34, 5788.5, 5788.12, 5808.99, 5801.44
Q15472, 4618.19, 4768.22, 4722.71, 5758.22, 4806.87, 4934.81, 4834.98, 5901.89
Q22829, 20479.7, 20499.7, 19862.7, 22029.2, 21621.1, 21010.7, 20293.5, 23026.7
Q17018, 12683.8, 11473, 11325.5, 11943.3, 12322.1, 11037.8, 10956.8, 12069.5
Q15600, 16134.5, 15714.9, 15491.5, 15868.6, 16062.9, 15814.4, 15467.2, 15688.4
Q9252, 27591.3, 27825.1, 28168.3, 28385.9, 28659.2, 28844.7, 29179.8, 29377.9
Q20538, 2804.67, 2841.33, 2884.82, 2923.65, 2892.84, 2920.74, 2964.25, 2995.49
Q3359, 4204.52, 4010.19, 4759.43, 5284, 5943.83, 5198.68, 5795.84, 6081.04
Q10688, 5276.6, 5317.94, 5440.21, 5353.93, 5404.02, 5417.12, 5507.59, 5444.45
Q18428, 2483.72, 2502.39, 2511.2, 2541.99, 2552.17, 2557.79, 2568.89, 2601.12
Q12873, 1376.91, 1336.34, 1315.19, 1336.87, 1385.01, 1343.77, 1319.27, 1332.19
Q1845, 5541.03, 5490.58, 5406.64, 5344.43, 5412.24, 5380.49, 5304.66, 5247.8
Q16365, 10243.8, 10253, 10243.6, 10211.3, 10231.1, 10211.5, 10199, 10156.3
Q11763, 1589.43, 1621.92, 1642.45, 1665.85, 1640.77, 1672.63, 1699.43, 1717.67
Q8678, 12024, 12323.6, 12378.6, 12222.2, 12325.4, 12606.3, 12679.3, 12560.7
Q14337, 3647.98, 4900.4, 3231.22, 4835.85, 3898.28, 4900.79, 3249.6, 4752.49
