Q13348, 8844.69, 8681.82, 8886.06, 8938.71, 9213, 9001.14, 9157.05, 9176.7
Q11720, 6938.34, 6923.15, 6997.28, 6991.29, 7008.55, 7003.58, 7060.44, 7047.77
Q19396, 630.452, 542.188, 596.447, 682.45, 747.986, 647.304, 702.189, 760.218
Q19130, 9019.86, 9143.63, 9383.88, 9084, 9479.54, 9696.22, 9830.29, 9508.58
Q22672, 6779.15, 6676.51, 6583.83, 6857.01, 6842.91, 6767.69, 6672.03, 6920.76
Q251, 5546.7, 6241.58, 6734.63, 6303.97, 5789.24, 6589.43, 7094.64, 6598.26
Q14187, 10267.8, 10301.7, 10366.3, 10460.7, 10137.3, 10219.4, 10341.9, 10544.6
Q2302, 3698.03, 4176.48, 4145.2, 4210.45, 3759.99, 4301.85, 4212.67, 4209.68
Q11908, 3383.78, 3416.59, 3439.3, 3369.92, 3375.18, 3419.01, 3433.54, 3354.84
Q17202, 7810.17, 7824.72, 7862.17, 7826.94, 8044.58, 8066.27, 8153.7, 8131.87
Q873, 1135.29, 1142.6, 1149.34, 1152.9, 1145.9, 1155.51, 1163.88, 1166.28
Q18553, 1865.41, 1876.31, 1885.09, 1896.06, 1895.94, 1889.85, 1884.48, 1910.22
Q13932, 1395.52, 1395.28, 1394.42, 1387.71, 1441.56, 1429.75, 1423.96, 1410.48
Q20687, 6232.03, 6207.72, 6343.47, 6385.69, 6353.55, 6326.81, 6483, 6520.79
Q23585, 1646.21, 1654.51, 1696.8, 1689.27, 1680.09, 1691.22, 1733.42, 1725.69
Q23034, 482.255, 436.064, 413.907, 372.247, 433.944, 382.603, 333.324, 316.283
Q20889, 4831.12, 5056.44, 5251.23, 4619.15, 4877.66, 5188.44, 5427.14, 4761.5
Q20271, 2700.67, 2848.87, 2696.2, 2140.13, 2740.63, 3005.64, 2898.89, 2324.27
Q14685, 10743.3, 10751.3, 10747, 10810.9, 10861.7, 10881.9, 10864.7, 10953.1
Q15129, 8424.24, 8872.04, 9062.2, 8795.15, 8811.83, 9152.14, 9053.46, 8735.67
Q17659, 6361.33, 6397.96, 5785.79, 6126.59, 6265.34, 6397.96, 5894.41, 6250.58
Q22413, 4505.72, 4796.13, 4842, 5519.77, 4627.55, 4949.9, 4993.96, 5681.02
Q20416, 9874.22, 9825.92, 9629.48, 9681.58, 10045.3, 9969.79, 9733.81, 9754.22
Q4080, 8046.14, 8119.25, 8154.56, 8281.25, 8350.68, 8453.03, 8505.73, 8627.4
Q9077, 8582.06, 8371.13, 8487.74, 8041.7, 8702.24, 8304.01, 8372.74, 7983.2
Q8355, 2708.79, 2872.37, 2422.72, 2830.92, 2771.86, 2843.53, 2586.48, 2834.78
Q10654, 2164.4, 2589.48, 2041.32, 1888.09, 2159.28, 2557.89, 1983.37, 1836.21
Q9621, 2278.06, 2170.95, 2235.38, 2299.91, 2378.81, 2266.43, 2356.1, 2395.96
Q23019, 3861.9, 3545.67, 3769.83, 4092.78, 3820.24, 3632.27, 3932.6, 4253.28
Q17717, 2112.69, 1886.64, 1968.83, 2134.49, 2142.29, 1929.64, 2027.46, 2199.36
Q1564, 1393, 1336.7, 1372.14, 1392.81, 1103.3, 1188.71, 1366.5, 1323.78
Q6695, 5429.45, 5542.88, 5578.42, 5616.56, 5502.61, 5708.43, 5772.88, 5824.52
Q20953, 12975.9, 13863.6, 13453, 13574.3, 13005.4, 14092.6, 13809.5, 13779.9
Q9397, 4286.69, 4297.56, 4322.18, 4377.33, 4421.43, 4472.46, 4508.34, 4565.45
Q14419, 2183.88, 2458.33, 2038.85, 2601.28, 2326.26, 2587.84, 2131.77, 2698.32
Q18913, 6701.49, 6693.58, 6728.42, 6678.88, 6681.33, 6684.82, 6713.36, 6678.1
Q2639, 7896.52, 7951.67, 7660.2, 7584.77, 7636.45, 7893.08, 7597.7, 7186.68
Q9976, 1361.52, 1378.43, 1361.3, 1426.72, 1440.7, 1454.6, 1434.22, 1501.25
Q16874, 1169.24, 1142.78, 1124.46, 1172, 1201.1, 1162.56, 1129.5, 1181.9
Q11790, 2562.39, 2574.9, 2584.08, 2554.67, 2548.42, 2573.56, 2598.99, 2585
Q21908, 1455.7, 1466.63, 1465.89, 1499.35, 1504.9, 1508.86, 1510.89, 1535.66
Q2575, 12487.6, 12518.2, 12771.3, 13056.5, 13002.3, 13034.2, 13226.2, 13539.3
Q7419, 2426.11, 2407.43, 2404.04, 2388.33, 2394.2, 2375.43, 2364.77, 2356.01
Q23701, 955.505, 945.402, 1008.87, 1078.64, 963.56, 960.061, 1016.05, 1075.3
Q15446, 10005.4, 10001.1, 10009.6, 10044, 10017.5, 10018.5, 10007.3, 10054
Q12167, 1864.32, 2112.95, 1762.35, 1816.08, 1937.64, 2236.2, 1848.39, 1861.89
Q10327, 11480.7, 11328.5, 11369.5, 11325.4, 11549.3, 11390.9, 11451.8, 11404
Q6417, 6838.61, 7108.29, 7002.15, 6754.83, 6901.1, 7156.28, 7055.51, 6763.8
Q23804, 10552, 11749.1, 10104.2, 8910.6, 10892.5, 12254.3, 10561.4, 9223.32
Q10208, 5995.18, 5208.61, 5504.47, 5617.09, 6206.41, 5456.7, 5765.43, 5930.26
Q21288, 10528.5, 10720.8, 11087.9, 11416.8, 10529.2, 10839.3, 11149.8, 11456.5
Q13732, 2108.51, 2064.89, 2120.18, 2122.99, 2127.08, 2089.58, 2115.72, 2131.11
Q11664, 6573.52, 6612.03, 6595.67, 6657.82, 6652.06, 6701.89, 6679.89, 6734.09
Q20384, 1448.45, 1456.38, 1453.11, 1465.56, 1458.1, 1477.95, 1480.35, 1494.22
Q23960, 3460.83, 3506.42, 3516.91, 3493.3, 3556.08, 3593.79, 3603.6, 3582.85
Q16012, 10094.2, 10059.3, 10065.6, 10104.7, 10082.9, 10052.5, 10045.7, 10117.3
Q16129, 3454.92, 3539.19, 3528.11, 3586.66, 3535.32, 3605.35, 3579.52, 3643.08
Q5543, 1208.12, 1209.44, 1222.26, 1227.82, 1227.36, 1230.7, 1241.27, 1246.95
Q10857, 5576.19, 6041.56, 6082.71, 6490.15, 6252.19, 6782.85, 6569.07, 6982.21
Q21846, 11935.1, 11819.5, 12070.9, 12046.1, 12480.8, 12341.8, 12503.8, 12368.8
Q13366, 12448.7, 12404.9, 12502.9, 12570.3, 12617.4, 12616.2, 12718.5, 12764.7
Q20918, 1904.03, 1842.03, 1842.04, 1878.92, 1935.7, 1860, 1851.28, 1890.71
Q11839, 5961.55, 6851.26, 7178.36, 5824.57, 6032.62, 6938.61, 7328.61, 5914.69
Q15159, 1278.81, 1327.92, 1293.55, 1252.48, 1295.95, 1325.84, 1272.81, 1219.67
Q15566, 11065.8, 11065.5, 11056.2, 11072.5, 11045, 11064, 11048.1, 11062.7
Q10879, 3905.73, 3907.88, 4277.83, 3954.45, 4106.16, 4037.01, 4441.12, 4072.16
Q19295, 3624.79, 3773.97, 3758.57, 3716.34, 3672.07, 3806.89, 3794.33, 3781.54
Q10625, 1295.13, 1286.67, 1303.84, 1313.06, 1340.28, 1330.24, 1341.83, 1357.44
Q23666, 9998.94, 9952.71, 10061.3, 10023.6, 10064.2, 10052.6, 10140.7, 10116.1
Q16049, 4079.81, 4104.95, 4219.71, 4223.07, 4194.16, 4210.45, 4316.13, 4299.61
Q4608, 906.091, 1024.84, 1058.05, 1009.11, 933.151, 1055.98, 1083.65, 999.224
Q23587, 802.904, 781.198, 782.578, 760.865, 789.294, 776.253, 783.102, 748.515
Q10518, 5425.83, 5318.67, 5433.05, 5493.17, 5924.3, 5604.97, 5577.4, 5647
Q22859, 5428.05, 5318.09, 5272.97, 5393.22, 5584.72, 5425.13, 5316.67, 5478.78
Q14073, 2637.58, 2770.95, 2830.92, 3343.5, 2626.43, 2871.22, 2887.4, 3522.71
Q19987, 1385.56, 1383.61, 1390.33, 1389.61, 1401.35, 1400.89, 1405.6, 1406.72
Q8653, 4263.92, 3021.34, 3452.95, 3261.92, 4354.45, 3051.32, 3503.39, 3377.87
Q19417, 2530.23, 2533.8, 2546.25, 2602.07, 2641.26, 2651.11, 2654.17, 2707.33
Q455, 3809.73, 3801.91, 3844.96, 3836.32, 3866.2, 3849.75, 3895.94, 3903.63
Q5928, 11370.4, 11622.2, 11690.2, 11868.1, 11847.9, 12107.3, 12193.9, 12379.7
Q1471, 12874.4, 11974.4, 13085.2, 11848.3, 12609.1, 12050.2, 13002.1, 12066.7
Q5409, 1252.3, 1265.39, 1274.84, 1270.44, 1277.97, 1286.14, 1295.87, 1294.97
Q20423, 2951.46, 2999.45, 3040, 3086.85, 3107.44, 3159.09, 3202.13, 3250.56
Q12004, 9318.54, 9022.94, 8816.47, 8812.01, 9061.41, 8909.65, 8784.57, 8794.98
Q5255, 10086.3, 10311.5, 10411.4, 10411.7, 10455.7, 10739, 10868.8, 10746.2
Q4901, 1654.19, 1644.12, 1659.79, 1665.46, 1688.13, 1696.12, 1713.66, 1690.98
Q21494, 8869.18, 9029.04, 9045.38, 8927.98, 9039.07, 9216.03, 9192.4, 9048.33
Q5280, 18365.2, 18436.8, 18735.9, 18573.6, 17767.5, 18573.9, 18637.7, 18888.4
Q5750, 9012.59, 9126.69, 9164.51, 9267.15, 9344.02, 9492.39, 9545.45, 9641.84
Q19403, 2871.04, 2847.8, 2894.37, 2911.04, 2907.65, 2892.73, 2936.84, 2955.5
Q6356, 2463.64, 2487.59, 2531.02, 2577.97, 2577.3, 2607.35, 2649.83, 2696.18
Q21004, 1600.09, 1597.08, 1636.1, 1654.51, 1641.31, 1629.64, 1668.49, 1692.57
Q6420, 1448.77, 1485.35, 1518.34, 1543.2, 1568.39, 1607.92, 1638.43, 1665.46
Q18689, 4028.49, 4056.84, 4090.65, 4143.77, 4134.64, 4165.61, 4201.91, 4216.39
Q21661, 7809.46, 7897.09, 7806.52, 7813.18, 7790.67, 7853.99, 7746.56, 7784.31
Q930, 5210.64, 5507.16, 4981.4, 5260.48, 5308.46, 5626.67, 5071.57, 5361.38
Q15087, 11666.8, 11481.5, 11253.7, 11493.2, 11771.9, 11426.6, 11256.9, 11510.7
Q9757, 2418.21, 2445.4, 2417.79, 2446.26, 2448.31, 2462.1, 2467.25, 2521.09
Q16935, 3947.53, 3908.58, 4083.27, 4122.24, 4176.46, 4175.47, 4239.8, 4236.95
Q6307, 8211.98, 8297.89, 8497.56, 8422.18, 8319.94, 8294.7, 8507.63, 8499.46
Q12056, 12446.6, 12532.2, 12060.2, 12737.1, 12726.4, 12842.9, 12302.2, 12919.8
Q16655, 6431.84, 6502.73, 6558.32, 6588.22, 6673.31, 6727.53, 6767.51, 6758.71
Q18030, 8329.51, 8951.27, 9082.47, 8919.46, 8244.64, 8873.09, 9058.31, 8909.35
Q2671, 2327.62, 2454.56, 2474.13, 2324.99, 2084.52, 2255.93, 2423.28, 2317.06
Q16649, 2648.13, 2266.85, 2662.79, 2684.1, 2798.44, 2424.87, 2931.89, 2801.91
Q13048, 3097.54, 3108.56, 3095.82, 3108.45, 3100.33, 3111.59, 3102.67, 3109.35
Q13289, 5595.23, 5538.93, 5665.03, 5654.06, 5666.78, 5600.07, 5723.82, 5731.7
Q20541, 3097.63, 3149.55, 3195.56, 3262.66, 3248.19, 3317.73, 3363.72, 3428.26
Q10923, 6657.31, 6431.57, 6513.58, 6676.1, 6962.54, 6717.47, 6762.59, 6926.67
Q4117, 9942.95, 10490.2, 10447, 10601.9, 10861.1, 11128, 11038.8, 11108
Q22322, 2207.79, 2167.12, 2147.42, 2089.94, 2193.49, 2137.4, 2110.69, 2071.28
Q22358, 6694.49, 6605.17, 6569.18, 6749.36, 6777.14, 6683.65, 6628.98, 6816.8
Q12349, 6739.02, 6669.62, 6760.45, 6749.31, 6723.83, 6670.08, 6745.7, 6722.03
Q4004, 12696, 12741.4, 12712.7, 12722.8, 12731.6, 12755.6, 12817.2, 12841.2
Q21471, 3609.81, 3428.22, 3444.18, 3226.9, 3590.74, 3411.45, 3439.52, 3234.22
Q1077, 4437.79, 4428.28, 4445.51, 4461.86, 4447.94, 4447.08, 4448.78, 4470.36
Q21678, 2624.82, 2567.97, 2578.96, 2586.52, 2607.35, 2548.77, 2558.09, 2566.73
Q6494, 410.606, 491.036, 497.575, 483.083, 450.14, 554.322, 559.528, 519.729
Q1618, 4475.39, 4296.31, 4400.08, 4517.75, 4637.35, 4465.89, 4554.17, 4719.75
Q7700, 1800.3, 1834.97, 1839.12, 2071.2, 1824.06, 1856.27, 1862.31, 2103.24
Q5991, 3224.44, 3277.13, 3337.47, 3444.58, 3490.13, 3544.83, 3619.61, 3723.21
Q1920, 8589.5, 9077.32, 8853.52, 8967.02, 8689.23, 9218.84, 8982.91, 9052.4
Q7081, 2615.17, 2706.79, 2811.86, 2802.77, 2748.11, 2830.71, 2930.45, 2988.78
Q12928, 4424, 4261.56, 4358.53, 4498.72, 4647.15, 4527.09, 4607.26, 4754.85
Q4257, 11986.4, 12015.3, 12164.5, 12210.4, 12227.6, 12254.5, 12382.4, 12438.3
Q18678, 15180.9, 15655, 16261.1, 16740.9, 16698.1, 17170.8, 17691.5, 18128.5
Q21260, 2567.7, 2637.63, 2748.88, 3731.24, 2640.1, 2723.86, 2851.9, 3868.49
Q19392, 3376.46, 3597.02, 3596.34, 3642.48, 3558.6, 3795.9, 3758.2, 3792.59
Q23320, 4121.55, 4069.09, 4089.7, 4136.35, 4143.91, 4093.09, 4109.22, 4162.11
Q15088, 5099.33, 5258.24, 5318.26, 5693.65, 5454.31, 5405.53, 5396.23, 5726.04
Q15076, 20134.6, 20751.4, 20975.9, 20114.8, 20690.3, 21430.7, 21645.5, 20705.4
Q6500, 4206.16, 4170.82, 4241.52, 4257.75, 4274.63, 4238.88, 4302.72, 4324.63
Q17263, 2703.26, 2664.55, 2846.61, 2717.03, 2734.98, 2778.41, 3005.69, 2814.25
Q14455, 3196.36, 3188.48, 3199.07, 3208.05, 3243.55, 3226.53, 3223.62, 3233.89
Q17332, 5092.08, 5213.45, 4537.05, 4414.79, 5503.45, 5529.08, 4834.9, 4428.49
Q9470, 2082.69, 2059.54, 2042.99, 2099.52, 2157.09, 2164.18, 2110.26, 2147.6
Q13912, 11931.2, 9606.38, 10529.5, 10348.4, 12104.8, 9740.75, 10695.1, 10519.3
Q10732, 9233.65, 9212.99, 9695.63, 10644.6, 9881.66, 9685.84, 10422.3, 11262.3
Q2776, 9279.04, 9207.47, 9612.61, 9611.87, 9595.06, 9449.27, 9916.8, 9881.9
Q891, 14651.4, 14049.7, 15148.7, 14157.7, 14996, 14308, 15284.5, 14439.6
Q13046, 1419.32, 1426.18, 1440.97, 1447.05, 1429.35, 1440.48, 1458.52, 1460.33
Q12462, 4180.19, 4785.8, 5259.11, 4130.09, 4203.45, 4817.86, 5277.59, 4157.58
Q18890, 14240.4, 14434.4, 14605.9, 14622.5, 14640.4, 14811, 14936.9, 14992.8
Q19111, 15341.8, 15500.1, 15766.9, 15689.4, 16119, 16282.1, 16568.8, 16517.4
Q7284, 4776.51, 4748.44, 4726.21, 4530.68, 4549.29, 4473.06, 4730.65, 4570.95
Q5938, 10565.9, 10579.8, 10739.5, 11105.9, 11115.6, 11016.6, 11163.3, 11550.3
Q9698, 4664.73, 4838.39, 4811.52, 5073.44, 4718.98, 4830.94, 4796.01, 5164.13
Q16534, 2321.16, 2331.43, 2314.51, 2320.67, 2321.42, 2333.83, 2311.07, 2308.98
Q15625, 1053.31, 1055.08, 1058.02, 1058.54, 1058.22, 1061.63, 1063.44, 1062.61
Q23177, 4068.41, 4100.12, 4063.3, 4061.71, 4084.25, 4120.74, 4132.27, 4136.2
Q14940, 11402, 11518.3, 11272.6, 11438.5, 11023, 11290.4, 11303, 11537.5
Q15545, 2653.57, 2637.67, 2685.15, 2708.69, 2725.17, 2708.8, 2750.49, 2779.52
Q12651, 3183.28, 2904.45, 2909.24, 3193.67, 3595.84, 3320.29, 3357.01, 3721.33
Q13439, 1185.82, 1192.68, 1196.52, 1203.32, 1201.02, 1208.12, 1210.71, 1217.6
Q11817, 6728.32, 6741.09, 6750.09, 6672.07, 6736.43, 6757.59, 6745.87, 6646.41
Q10343, 10516.7, 10612.4, 10786.7, 10835.4, 11040.6, 11144.8, 11291.8, 11346.5
Q20981, 8587.88, 8716.73, 9363.29, 8492.71, 8725.55, 8856.25, 9258.78, 8469.27
Q23697, 10033.7, 10015.5, 10040.3, 10113.8, 10099.7, 10122.4, 10144.9, 10188.5
Q508, 7415.33, 7396.79, 7365.32, 7361.78, 7308.33, 7277.15, 7255.69, 7282.16
Q605, 6354.01, 5386.03, 6510.41, 5971.34, 6357.91, 5429.95, 6578.02, 6050.22
Q10030, 1499.11, 1544.67, 1557.44, 1598.77, 1613.72, 1659.46, 1675.85, 1711.79
Q854, 1629, 1625.61, 1625.33, 1624.85, 1619.97, 1618.49, 1624.06, 1627.91
Q23848, 12982.7, 12652.1, 13352.9, 13187.2, 13722.3, 13729.7, 14139.3, 13968.7
Q23223, 1965.71, 1976.6, 1991.1, 2001.15, 1983.67, 1995.13, 2010.39, 2024.85
Q16080, 2494.54, 2773.1, 2490.11, 2593.77, 2584.42, 2855.04, 2554.11, 2653.98
Q3581, 1171.13, 1180.52, 1186.79, 1189.5, 1192.12, 1203.62, 1209.41, 1214.04
Q9251, 10945.5, 11027.1, 11203.2, 11298.3, 11357, 11392.3, 11523.9, 11632.2
Q16652, 7875.7, 7947.63, 7957.97, 8064.78, 8040.4, 8076.36, 8032.94, 8164.98
Q19914, 927.33, 903.615, 888.179, 884.334, 871.217, 859.979, 836.12, 830.865
Q4950, 12630.3, 12404.8, 12366.1, 12779.2, 12820.7, 12717.4, 12727.3, 12994.3
Q3342, 5790.67, 5878.99, 5878.44, 5852.17, 5771.77, 5888.56, 5960.95, 5966.85
Q6196, 3478.55, 3503.2, 3558.33, 3590.58, 3603.01, 3571.07, 3592.3, 3636.46
Q21256, 6874.33, 6767.63, 6965.57, 7607.68, 7101.96, 6984.2, 7159.18, 7816.34
Q17805, 4319.45, 4296.75, 4315.37, 4370.99, 4353.7, 4324.02, 4336.61, 4395.74
Q14800, 11979.5, 12058.3, 12053, 12254.7, 12205.9, 12267.7, 12236.2, 12434.6
Q12009, 8876.95, 8470.26, 8641.65, 8813.2, 8885.1, 8640.67, 8876.88, 8938.32
Q17811, 16780.9, 20355, 7766.68, 12833.4, 17464.2, 21248.3, 8075.57, 13257.4
Q23116, 3028, 3299.07, 3063.62, 2990.62, 3233.45, 3526.96, 3251.11, 3170.85
Q9358, 1539.59, 1543.41, 1549.14, 1549.22, 1551.12, 1554.28, 1557.49, 1557.7
Q15724, 3814.89, 4059.7, 3108.43, 4081.07, 4475.41, 4545.54, 3322.52, 4286.67
Q5821, 3297.34, 3395.84, 3365.61, 3228.32, 3365.85, 3472.57, 3436.48, 3283.14
Q13285, 1172.23, 1174.08, 1177.16, 1180.65, 1182.63, 1183.23, 1185.43, 1191.15
Q9840, 12113, 12193.3, 12301.2, 12367.1, 12349.6, 12432.1, 12529.9, 12574.3
Q2974, 9514.25, 9382.63, 9386.03, 9473.89, 9570.09, 9422.47, 9398.94, 9558.33
Q19229, 2450.14, 2445.77, 2443, 2392.19, 2357.73, 2391.5, 2372.72, 2356.02
Q15649, 11161.3, 11092.5, 11044.1, 10961.2, 11075.8, 11014.4, 10941.5, 10857.4
Q5385, 1369.74, 1386.72, 1384.48, 1384.46, 1398.78, 1420.86, 1416.85, 1412.35
Q11005, 9798.4, 9226.03, 10144, 15902.5, 9627, 9435.7, 10375.2, 16168.5
Q13648, 1227.13, 1224.39, 1231.43, 1241.79, 1235.94, 1233.04, 1238.82, 1252.5
Q8779, 22053.2, 22001.8, 22080.1, 22339.6, 23215.1, 23594.5, 23941.8, 23960.9
Q20497, 17717.5, 18109.4, 18397.5, 18257.9, 18296.8, 18655.5, 18884, 18829.4
Q11708, 8777.16, 8849.46, 9593.84, 8716.84, 8531.5, 8679.42, 9352.78, 8743.86
Q20519, 6011.91, 6365.79, 5358.19, 6320.63, 6153.2, 6426.93, 5396.04, 6304.65
Q15589, 11066.7, 11069.6, 11069.1, 11093.3, 11111.8, 11114.8, 11110.5, 11131.5
Q392, 1086.61, 1128.32, 1120.71, 1129.26, 1110.17, 1150.25, 1144.32, 1150.7
Q7760, 2907.44, 2875.15, 2887.66, 2866.12, 2893.1, 2855.66, 2851.33, 2832.99
Q517, 3304.63, 3265.45, 3263.56, 3295.83, 3347.57, 3307.26, 3312.44, 3361.65
Q424, 6551.76, 6596.01, 6693.78, 6709.99, 6754.48, 6802.21, 6914.6, 6934.1
Q6480, 1574.22, 1580.65, 1593.98, 1601.53, 1605.27, 1611.53, 1621.01, 1628.15
Q14291, 3626.77, 3616.13, 3637.25, 3631.79, 3639.92, 3630.86, 3647.3, 3637.28
Q19484, 3077.24, 3051.17, 3109.68, 3047.44, 3036.09, 3038.65, 3113.57, 3075
Q13371, 8461.3, 8722.31, 9108.96, 8981.83, 8559.45, 8786.64, 9161.63, 8974.94
Q23135, 1179.12, 1179.7, 1188.65, 1191.44, 1178.22, 1180.78, 1188.77, 1191.06
Q19342, 9687.3, 1462.98, 3356.14, 5345.25, 8504.9, 1288.63, 2925.9, 4796.51
Q20948, 2900.37, 3183.45, 3244.12, 3211.2, 2908.18, 3277.09, 3337.73, 3310.12
Q5094, 2345.26, 2324.93, 2375.55, 2420.79, 2413.1, 2423.79, 2464.52, 2485.59
Q7173, 2910.96, 2838.84, 3006.97, 3047.03, 3257.57, 3096.97, 3185.36, 3182.75
Q8659, 4656.92, 5588.99, 4962.06, 5471.78, 4907.72, 5868.83, 5099.95, 5685.88
Q18235, 7324.55, 7770.26, 6830.1, 6652.86, 7438.36, 7831.34, 7126.54, 6939.7
Q23452, 1672.55, 1954.43, 2008.47, 1899.36, 1680.57, 1976.98, 2041.32, 1927.76
Q20236, 4049.39, 4113.17, 4182.26, 4264.13, 4235.23, 4309.56, 4377.27, 4458.48
Q9939, 1467.34, 1492.93, 1514, 1542.31, 1555.79, 1578.13, 1601.54, 1632.84
Q18428, 2474.16, 2492.29, 2525.94, 2556.95, 2571.11, 2565.69, 2587.52, 2633.64
Q6380, 1192.9, 1182.62, 1195.46, 1220.15, 1203.09, 1223.2, 1216.12, 1226.08
Q13859, 7279.87, 7266.37, 7291.67, 7384.78, 7415.36, 7374.4, 7433.57, 7522.02
Q9839, 10735.6, 11186.1, 10974.7, 11295.3, 11446.2, 11983.5, 11777, 12122.2
Q2359, 3847.43, 3884.44, 3895.86, 4108.54, 3827.22, 3990.04, 4008.01, 4198.05
Q17682, 10098.3, 10122.7, 10129.6, 10222.3, 10141.2, 10171.1, 10131, 10229.8
Q3861, 6511.22, 6591.35, 6599.7, 6677.88, 6757.81, 6847.82, 6850.75, 6899.3
Q13287, 4166.5, 4196.17, 4232.79, 4267.99, 4231.61, 4255.04, 4294.27, 4328.84
Q15426, 3432.87, 3442.76, 3459.37, 3455.29, 3458.01, 3468.16, 3488.87, 3492.14
Q20375, 850.549, 878.149, 884.742, 902.58, 886.829, 942.687, 969.893, 979.826
Q16980, 2386.28, 2442.65, 2392.53, 2436.27, 2426.98, 2498.84, 2449.24, 2494.41
Q16501, 10090.1, 10087, 10084.6, 10087.4, 10128.1, 10124.2, 10126.3, 10149.9
Q14435, 4045.11, 5522.54, 4439.5, 5210.99, 4208.67, 5450.93, 4504.05, 5304.08
Q18535, 1466.41, 1456.14, 1465.2, 1463.35, 1469.68, 1458.86, 1467.27, 1467.57
Q11561, 1589.81, 1593.14, 1574.33, 1574.2, 1585.72, 1590.09, 1573, 1571.78
Q12819, 9925.63, 9515.61, 9279.45, 9448.74, 10050.3, 9616.19, 9380.44, 9518.27
Q20269, 2816.02, 2768.76, 1763.83, 3394.12, 2888.02, 3228.64, 1935.95, 3716.85
Q7090, 1007.92, 1014.69, 1016.64, 1007.32, 1012.7, 1018.3, 1016.81, 1008.9
Q15352, 2032.07, 2035.32, 2017.86, 2025.84, 2004.35, 2001.25, 1967.4, 1976.87
Q17570, 3833.6, 3864, 3816.97, 3839.97, 3907.7, 3911.34, 3852.66, 3865.29
Q4240, 2350, 2643.36, 2782.73, 2791.88, 2402.05, 2694.9, 2858.45, 2894.82
Q14096, 2609.08, 2580.91, 2602.67, 2636.02, 2613.69, 2601.03, 2636.39, 2673.85
Q23052, 328.535, 340.014, 351.742, 332.651, 368.243, 372.827, 370.988, 347.836
Q12285, 6056.32, 6136.63, 6204.42, 6036, 6122.2, 6264.19, 6307.07, 6086.36
Q22476, 1512.82, 1516.54, 1512.2, 1506.61, 1534.78, 1545.66, 1535.99, 1523.22
Q20387, 535.31, 521.8, 560.775, 592.637, 638.307, 620.472, 633.06, 627.73
Q20216, 3107.08, 3113.64, 3087.89, 3155.07, 3168.49, 3159.12, 3123.35, 3193.04
Q1910, 1668.67, 1806.77, 1881.23, 1961.5, 1851.14, 1933.87, 1987.19, 2057.28
Q4827, 4569.2, 4364.22, 4138.84, 4241.19, 4617.6, 4365.96, 4164.53, 4268.84
Q6642, 9175.61, 9245.17, 9446.43, 9474.54, 9497.82, 9484.8, 9624.24, 9698.51
Q18698, 1362.19, 1331.14, 1679.97, 1334.1, 1386.72, 1356.24, 1745.05, 1364.92
Q2427, 1814.37, 1846.76, 1799.62, 1815.2, 1836.3, 1875.94, 1823.48, 1842.37
Q13621, 1137.71, 1164.11, 1196.68, 1178.2, 1147.82, 1165.64, 1198.58, 1191.74
Q22995, 22575, 20568.4, 21463, 21250.3, 21681.6, 20166, 21799.3, 21481.7
Q17346, 3775.64, 3877.73, 3698.96, 3980.61, 3981.22, 4076.07, 3844.24, 4131.66
Q14741, 1398.57, 1744.8, 1549.54, 1547.37, 1396.43, 1740.31, 1551.9, 1534.73
Q8455, 1349.9, 1393.62, 1411.36, 1458.22, 1466.68, 1511.46, 1532.26, 1574.4
Q1047, 7671.48, 7700.31, 7757.39, 7761.32, 7730.19, 7754.62, 7806.21, 7823.44
Q13318, 1113.86, 1123.9, 1120.55, 1119.39, 1121.96, 1130.52, 1127.02, 1130.43
Q5923, 2349.93, 2941.79, 2372, 2719.81, 2383.77, 3016.49, 2448.88, 2792.95
Q16942, 10432, 10425, 10599.2, 10495.7, 10760.7, 10682.4, 10859.2, 10680.7
Q333, 8941.85, 9617.01, 9357.85, 9719.41, 9138.78, 9848.29, 9731.92, 10134
Q8869, 6078.63, 6114.24, 6166.23, 6213.58, 6269, 6302.91, 6342.52, 6389.59
Q11127, 9254.11, 9363.48, 9579.9, 9540.16, 9492.74, 9613.8, 9802.68, 9762.61
Q7703, 6210.55, 6135.74, 6191.08, 9273.63, 6376.39, 6204.65, 6374.7, 9751.22
Q12381, 9446.67, 10178.2, 9925.87, 10102.8, 9616.19, 10378.5, 9964.85, 10264.6
Q9545, 1002.79, 1025.73, 1042.78, 1021.76, 1050.59, 1062.76, 1100.06, 1073.7
Q18801, 23626.5, 24493.3, 24763, 26357.7, 23910, 25186.6, 25340.8, 26899.9
Q15256, 6015.01, 6036.5, 6062.58, 6057.33, 6039.32, 6055.92, 6087.81, 6121.82
Q12403, 3511.82, 3355.05, 3275.15, 3338.17, 3502.39, 3369.15, 3291.24, 3331.84
Q7622, 1159.87, 1065.06, 1207.56, 1062.41, 1226.16, 1127.17, 1254.41, 1084.69
Q12946, 2695.39, 2765.98, 2762.65, 2724.25, 2740.26, 2806.55, 2802.56, 2762.01
Q17752, 531.361, 530.292, 552.634, 545.099, 551.592, 560.204, 575.891, 566.27
Q11107, 10003.9, 10055.2, 10048.3, 10124, 10129.2, 10173.9, 10168.6, 10249.9
Q21180, 4533.23, 4822.97, 4428.68, 4439.87, 4614.13, 4911.23, 4480.7, 4497.71
Q22470, 3667.03, 3665.51, 3658.89, 3654.3, 3667.95, 3670.04, 3665.61, 3668.28
