Q15461, 9822.91, 9764.69, 9758.77, 9880.2, 9869.11, 9818.35, 9828.57, 9914.28
Q9197, 1720.59, 2909.3, 1625.66, 2037.99, 1699.79, 2983.3, 1685.99, 2101.6
Q12398, 2277.63, 3494.4, 1969.21, 2400.8, 2320.1, 3482.91, 1958.97, 2378.35
Q11256, 5871.07, 5943.61, 5945.46, 6104.67, 6151.16, 6238.71, 6239.47, 6394.9
Q9061, 3734.54, 3672.03, 3580.81, 3663.06, 3640.84, 3625.39, 3561.03, 3641.74
Q17947, 5402.61, 5101.62, 4983.43, 5702.05, 5899.99, 5548.37, 5210.27, 5846.49
Q656, 1598.95, 1608.32, 1653.92, 1636.75, 1644.6, 1659.02, 1699.97, 1673.63
Q11724, 3669.47, 3042.95, 3296.72, 5017.29, 3707.92, 3034.45, 3287.06, 5070.66
Q3817, 9891.7, 9826.99, 10060.8, 10041.4, 9942.66, 9965.74, 10252.2, 10243.5
Q9003, 2550.97, 3484.99, 2601.09, 3638.02, 2444.2, 3342.7, 2664.64, 3714.77
Q11250, 2884.65, 2922, 2963.15, 2915.67, 2934.49, 2960.45, 2988.76, 2931.37
Q12656, 4443.16, 4019.65, 4884.16, 5240.34, 5725.52, 4899.46, 5595.39, 5780.62
Q16062, 4813.77, 5236.56, 4922.05, 4899.7, 4915.69, 5336.15, 5011.24, 4985.52
Q21595, 4332.92, 4322.29, 4292.82, 4294.8, 4282.83, 4269.89, 4247.62, 4252.62
Q19702, 8534.04, 8478.23, 8351.21, 8292.74, 8560.62, 8509.52, 8345.66, 8224.77
Q16063, 1846.76, 1808.34, 1844.92, 1857.81, 1887.4, 1873.54, 1907.99, 1915.52
Q303, 2126.91, 2152.98, 2174, 2234.47, 2205.95, 2233.27, 2256.84, 2322.23
Q23500, 9909.58, 9854.97, 10117, 10020.4, 10005.7, 9930.75, 10206.9, 10100.9
Q18415, 2715.34, 2731.2, 2771.77, 2814.64, 2796.54, 2805.49, 2846.4, 2894.62
Q20357, 24507.1, 24878.4, 26213.5, 24075.9, 24197, 24660.5, 26403.3, 24121.8
Q16514, 9862.02, 9752.66, 9797.9, 10010, 10072.7, 9951.5, 9934.6, 10147.2
Q14792, 10607.7, 10417.8, 10405, 10323.4, 10431.8, 10235.1, 10315, 10298.7
Q16871, 10220.8, 9935.91, 10376.3, 11067, 10695.1, 10361.6, 10792.4, 11484.6
Q4761, 10079.1, 10087.1, 10084.2, 10047.2, 10059, 10064.1, 10068.5, 10048.3
Q21824, 9405.78, 9414.22, 9464.25, 9425.39, 9492.01, 9516.6, 9539.24, 9478.28
Q17991, 811.859, 753.119, 1293.38, 1882.64, 954.098, 859.897, 1377.26, 2054.96
Q19982, 11954.9, 12283.5, 12698.3, 12911.8, 12939.7, 13273.6, 13699.1, 13904
Q7732, 1559.07, 1607.76, 1634.51, 1673.65, 1667.58, 1716.47, 1743.17, 1779.11
Q19263, 27114, 6586.08, 13764.4, 20419.4, 28090.8, 6751.74, 14172.3, 21058.9
Q3999, 2638.13, 2625.67, 2697.99, 2882.22, 2721.41, 2696.29, 2776.22, 2967.58
Q8036, 5689.05, 5374.67, 5859.02, 5560.84, 5734.62, 5380.34, 5904.32, 5663.52
Q7964, 11744, 12030.6, 12179.1, 12466.4, 12545.5, 12855.4, 13003.1, 13290.5
Q12343, 1956.23, 2017.72, 1986.1, 1917.45, 1889.65, 1961.35, 1952.6, 1852.64
Q1469, 4214.85, 4636.91, 4410.45, 4413.37, 4327.69, 4767.4, 4543.39, 4531.31
Q7234, 3446.58, 3214.69, 3356.21, 3432.27, 3510.37, 3277.05, 3413.44, 3479.2
Q8668, 5871.53, 6081.76, 6335.79, 6583.92, 5969.69, 6184.47, 6402.8, 6649.45
Q21673, 8941.59, 8532.93, 8560.55, 8176.15, 8909.06, 8512.99, 8458.29, 8115.37
Q17886, 8389.73, 8204.95, 8262.46, 8103.6, 8464.57, 8224.25, 8251.79, 8145.25
Q15899, 9613.81, 10148.8, 10073.1, 9942.48, 9653.01, 10301.8, 10202.1, 10089.1
Q7657, 1347.12, 1287.67, 1318.09, 1314.63, 1306.1, 1300.37, 1377.59, 1400.33
Q6803, 3350.76, 3412.77, 3441.34, 3499.19, 3469.06, 3536.92, 3569.75, 3635.24
Q16445, 9482.35, 9566.14, 9703.42, 9644.11, 9566, 9629.22, 9730.76, 9664.12
Q20653, 10210.4, 10326.7, 10409.7, 10592.8, 10642.3, 10765.7, 10856.4, 11030.4
Q16010, 9908.03, 10093.6, 10168.7, 10068.1, 10034.6, 10215.5, 10281.4, 10146.2
Q19836, 2197.92, 2266.33, 2291.74, 2273.43, 2228.02, 2326.42, 2332.61, 2303.38
Q20338, 1748.82, 1783.31, 1763.51, 1758.46, 1839.77, 1857.26, 1817.72, 1805.59
Q15547, 1184.26, 1178.02, 1193.39, 1209.52, 1201.19, 1192.93, 1212.96, 1232.35
Q18747, 6709.77, 6679.06, 6867.23, 7117.75, 7132.18, 7056.64, 7226.15, 7479
Q18972, 8828.38, 8819.56, 8780.46, 8781.29, 8893.58, 8888.8, 8863.41, 8862.17
Q12329, 2984.96, 3153.04, 2851.05, 3331.33, 3178.46, 3254.41, 2923.24, 3417.39
Q12916, 9050.32, 9067.12, 9420.95, 9082.28, 9038.58, 9059.67, 9396, 9081
Q6552, 5157.82, 5207.16, 5258.17, 5348.2, 5216.73, 5256.53, 5289.13, 5374.72
Q1457, 9148.48, 9187.55, 9431.75, 9390.19, 9288.53, 9335.65, 9547.7, 9498.28
Q17956, 960.794, 1854.73, 763.199, 871.462, 1067.92, 2217.63, 821.539, 1002.88
Q15079, 1150.77, 1152.72, 1168.99, 1171.49, 1177.18, 1180.74, 1197.22, 1197.2
Q2363, 31680.7, 32290.6, 33110.4, 32692.2, 33141.3, 34083.9, 35007.6, 34615.9
Q1700, 2778.01, 2824.07, 2834.7, 2844.87, 2778.7, 2830.89, 2842.09, 2855.72
Q13945, 13973.9, 14180.4, 14187.7, 14262.8, 14300.6, 14526.3, 14579, 14671.1
Q18117, 7306.09, 7744.42, 7780.14, 8762.92, 7528.28, 8378.38, 8093.78, 9302.04
Q4297, 2194.83, 2225.65, 2238.58, 2265.12, 2254.49, 2289.44, 2305.69, 2335.01
Q15494, 14990.9, 15153.5, 15216.4, 14845, 14833.7, 15011.4, 15165.3, 14896.4
Q13725, 1236.3, 1255.31, 1207.37, 1242.32, 1243.78, 1262.34, 1222.06, 1268.14
Q15136, 914.633, 909.718, 937.578, 926.983, 913.305, 906.206, 933.774, 913.059
Q3003, 788.302, 775.257, 779.905, 747.848, 752.751, 744.549, 752.295, 728.551
Q17483, 9797.34, 9699.43, 9907.93, 9907.9, 10046.6, 9915.85, 10063.8, 10072.9
Q23441, 2477.61, 2485.21, 2514.04, 2548.53, 2541.56, 2548.38, 2581.36, 2611.07
Q1978, 11338, 11674, 12189.8, 12254.9, 11499.1, 11667.6, 11793.4, 11638.3
Q5498, 352.211, 352.617, 377.99, 378.027, 379.773, 367.483, 380.761, 376.226
Q8903, 3634.89, 3636.92, 3653.86, 3650.01, 3678.92, 3707.82, 3737.82, 3753.84
Q16009, 10838.6, 10818.7, 11138.8, 11006, 11382.6, 11155.9, 11226.8, 11166.3
Q755, 8352.49, 8880.06, 8710.28, 8147.25, 8450.99, 8969.91, 8826.68, 8236.41
Q15597, 11189.7, 11159.8, 11155.7, 11222.5, 11166.5, 11155.8, 11100.8, 11136.5
Q15719, 8860.48, 12768.1, 24233, 11215.6, 8733.05, 12988.7, 26032, 12793.8
Q11441, 3554.09, 3570.34, 3616.65, 3602.52, 3658.01, 3666.03, 3703.06, 3691.93
Q13550, 5170.34, 5100.09, 5163.95, 5232.77, 5242.49, 5164.95, 5245.26, 5320.26
Q18985, 10815.6, 10831.9, 10892.1, 10981.9, 11111.5, 11138.4, 11193.6, 11270.7
Q17305, 1343.69, 1354.8, 1376.14, 1399.62, 1410.37, 1408.07, 1410.39, 1437.01
Q5577, 869.711, 864.929, 867.613, 878.802, 879.919, 874.081, 871.768, 879.139
Q23993, 2315.02, 2886.15, 1885.47, 2387.31, 2257.03, 2996.28, 1949.95, 2482.43
Q8513, 3586.75, 3515.64, 2919.72, 2873.3, 2873.94, 2718.53, 2295.5, 2358.16
Q15338, 6553.12, 7156.51, 7249.73, 7235.27, 6595.38, 7183.33, 7316.07, 7273.13
Q11080, 4616.38, 4604.23, 4640.92, 4683.64, 4678.42, 4678.49, 4732.86, 4784.24
Q22000, 13811.6, 13967.7, 14279, 14453.4, 14591.6, 14799.4, 15118.3, 15284.1
Q22098, 9731.61, 9814.89, 9857.88, 9736.88, 9614.71, 9783.6, 9900.21, 9752.36
Q20220, 3566.05, 3627.11, 3755.48, 3588.48, 3559.17, 3604.65, 3735.48, 3574.42
Q12982, 5154.49, 5176.55, 5230.39, 5273.9, 5222.27, 5294.6, 5381.41, 5438.94
Q12406, 1713.82, 1673.9, 1790.24, 1713.26, 1716.76, 1661.92, 1778.05, 1713.65
Q8656, 1293.44, 1403.21, 1376.43, 1395.08, 1290.63, 1397.64, 1401.52, 1434.42
Q13634, 1078.98, 1074, 1081.77, 1080.18, 1079.19, 1075.34, 1084.49, 1085.95
Q4385, 2427.5, 2444.61, 2461.12, 2468.29, 2469.35, 2484.48, 2502.12, 2507.66
Q2134, 10106.3, 10024.1, 9911.51, 10149, 9963.66, 9966.32, 9966.56, 10210.1
Q11566, 5558.5, 5825.89, 6595.22, 5831.96, 5541.87, 5803.03, 6612.4, 5844.16
Q4957, 2275.16, 2257.18, 2253.09, 2291.95, 2284.17, 2263.06, 2253.64, 2290.59
Q19283, 3826.38, 3180.7, 2747.94, 2484.36, 2481.65, 2189.28, 2100.76, 2204.14
Q9318, 7927.92, 8072.72, 8445.95, 8396.32, 8810.57, 9196.91, 9437.33, 9475.94
Q13598, 1201.41, 1200.76, 1208.01, 1212.24, 1207.69, 1197.14, 1196.58, 1203.74
Q12904, 6398.97, 6494.01, 6551.07, 6500.06, 6389.3, 6489.07, 6518.88, 6496.24
Q7316, 2343.74, 2383.1, 2430.29, 2475.01, 2465.68, 2508.63, 2555.53, 2597.96
Q11277, 8474.07, 6868.48, 5801.73, 6378.3, 5876.71, 5378.29, 4894.91, 5630.36
Q14320, 12332.1, 12338.5, 12394.3, 12350, 12486, 12501.3, 12540.6, 12504.8
Q10254, 2023.33, 2031.03, 2039.12, 2043.97, 2035.78, 2045.04, 2056.64, 2068.02
Q7571, 4645.13, 4311.45, 4488.94, 4490.78, 4742.28, 4440.92, 4608.62, 4599.67
Q9014, 5721.16, 5773.27, 5766.89, 5763.03, 5894.41, 5955.21, 5963.09, 5974.86
Q23644, 3721.72, 3752.41, 3743.33, 3789.92, 3802.69, 3832.89, 3830.02, 3875.47
Q22049, 3472.41, 3597.61, 3669.25, 3566.5, 3490.19, 3554.68, 3716.12, 3600.84
Q4099, 9304.25, 10011.2, 10051, 10177.8, 9693.95, 10404.8, 10373.1, 10546.3
Q9685, 3739.59, 3770.29, 3753.82, 3869.66, 3837.34, 3885.12, 3855.18, 3959.87
Q4915, 2722.52, 2721.84, 2731.01, 2727.68, 2712.32, 2712.52, 2715.35, 2714.91
Q8436, 9655.72, 9702.43, 10085.2, 9959.14, 9787.43, 9880.64, 10282.1, 10116.6
Q427, 4062.74, 4091.91, 4211.23, 4200.31, 4155.03, 4160.18, 4237.94, 4212.59
Q7059, 2100.12, 1895.88, 2137.64, 2144.6, 2160.97, 1971.76, 2300.03, 2293.08
Q17007, 7419.4, 7127.9, 6921.5, 6646.46, 7611.06, 7370.27, 7106.22, 6899.79
Q3731, 7003.72, 7133.75, 6932.71, 6947.22, 7028.4, 7192.26, 6980.78, 6986.74
Q6998, 2509.55, 2679.59, 2529.83, 2409.17, 2441.08, 2739.41, 2616.5, 2450
Q22421, 16544.7, 16622, 16578.6, 16636.8, 16507.3, 16630.4, 16659.7, 16732.6
Q633, 6486.86, 6470.08, 6539.66, 6588.46, 6557.63, 6568.34, 6640.96, 6702.85
Q18297, 28729.9, 23357.4, 21756.1, 26924.9, 30483.3, 25472.7, 23120.3, 29186.7
Q6669, 7181.73, 6938.72, 7193.09, 7145.5, 7401.38, 7112.69, 7408.41, 7398.62
Q4624, 8486.07, 8555.2, 8540.07, 8461.47, 8363.35, 8468.29, 8488.6, 8443.49
Q11699, 3501.81, 3518.87, 3530.03, 3541.42, 3535.41, 3555.06, 3573.99, 3592.97
Q5973, 5631.25, 5630.84, 5677.05, 5719.74, 5699.61, 5690.07, 5730.98, 5779.26
Q6029, 4807.6, 4856.06, 4888.27, 4901.28, 4883.4, 4944.05, 4979.03, 5002.29
Q2788, 9288.41, 11977, 9192.09, 9649.48, 9887.62, 12713.6, 9674.68, 10074.5
Q5919, 10799.5, 10598.3, 10196.8, 11156.5, 10928.9, 10765.9, 10387.4, 11337.3
Q22028, 1733.03, 1702.99, 1666.8, 1659.26, 1725.2, 1688.11, 1633.07, 1612.9
Q22821, 6615.02, 6787.53, 7393.1, 6701.58, 6648.43, 6815.27, 7449.02, 6755.01
Q1982, 3143.13, 3122.89, 3109.18, 3173.02, 3146.17, 3102.96, 3102.38, 3121.03
Q17197, 3346.86, 3307.77, 3293.6, 3268.15, 3349.61, 3343.08, 3343.02, 3306.34
Q11346, 1212.84, 1223.44, 1237.27, 1236.2, 1227.99, 1234.28, 1250.84, 1253.42
Q7239, 2665.39, 2880.95, 3528.75, 2670.16, 2616.31, 2798.44, 3555.95, 2728.36
Q3836, 7096.88, 7133.56, 7162.14, 7214.14, 7205.92, 7252.39, 7303.83, 7352.72
Q3611, 1587.82, 1636.09, 1557.63, 1641.65, 1654.81, 1707.68, 1629.12, 1706.29
Q9842, 2424.09, 2454.12, 2411.17, 2399.76, 2501.93, 2537.25, 2485.17, 2481.62
Q21309, 10028.6, 10089.6, 10111.1, 10036.8, 10099.2, 10131.3, 10194.1, 10154.1
Q9510, 10318.7, 10216.8, 10416, 10496.2, 10472.5, 10412.2, 10694.8, 10842.3
Q10801, 9793.9, 10000.9, 9934.92, 10139.7, 10088.2, 10255.1, 10202.1, 10399.9
Q17112, 4332.87, 4349.95, 4309.56, 4377.5, 4405.6, 4398.14, 4361.38, 4438.32
Q20209, 9913.55, 9957.76, 9938.06, 9886.27, 9829.26, 9968.82, 10061.2, 10112.6
Q16478, 9870.66, 9885.41, 9801.85, 9810.7, 9782.92, 9804.47, 9746.84, 9745.61
Q4514, 12356.1, 13434.3, 13750.5, 13542.5, 12718.2, 13794.5, 14261.8, 14037.5
Q2627, 12893.3, 12462.9, 13555.4, 12941.8, 13284.4, 12753.2, 13942.3, 13259.3
Q6782, 2739.59, 2796.61, 2804.25, 2812.4, 2837.07, 2905.81, 2925, 2939.06
Q23739, 2202.25, 2222.04, 2326.94, 2268.06, 2157.86, 2197.52, 2353.43, 2305.45
Q3344, 1351.48, 1351.74, 1351.63, 1362.18, 1355.04, 1355.53, 1377.36, 1415.35
Q14936, 10345.8, 10382.1, 10449.8, 10472.9, 10494.8, 10530, 10618.6, 10632.9
Q7157, 1475.51, 1445.56, 1488.48, 1497.31, 1523.7, 1497.31, 1549.6, 1565.33
Q6137, 6924.6, 7446.94, 7114.85, 6956.94, 6936.68, 7473.4, 7177.81, 7002.15
Q1245, 1073.97, 1055.69, 1067.38, 1074.02, 1085.4, 1056.88, 1065.99, 1074.41
Q1981, 8643.13, 8496.74, 8832.13, 8520.92, 8494.06, 8340.91, 8616.48, 8203.67
Q13451, 1392.75, 1403.75, 1341.69, 1396.15, 1385.56, 1399.56, 1338.26, 1389.1
Q11530, 1626.15, 1640.35, 1622.15, 1610.07, 1619.22, 1629.96, 1612.41, 1604.88
Q21895, 1648.77, 1618.24, 1609.33, 1599.41, 1659.02, 1632.2, 1633.95, 1659.31
Q3089, 10301.6, 10354.4, 10364.6, 10340.6, 10368.1, 10418.6, 10430.2, 10426.9
Q6249, 2340.96, 2352.43, 2379.96, 2405.74, 2413.18, 2427.82, 2452.49, 2475.56
Q22870, 809.187, 971.401, 860.677, 831.051, 833.148, 981.219, 885.665, 880.042
Q15263, 2439.8, 2273.71, 2342.73, 2711.59, 2438.36, 2276.75, 2346.88, 2720.27
Q7915, 8081.59, 8062.75, 8033.78, 8140.97, 8287.58, 8287.38, 8275.06, 8379.46
Q7035, 5896.87, 6003.59, 6070.5, 6183.95, 6043.72, 6172.45, 6271.74, 6379.44
Q23255, 669.188, 671.715, 666.137, 668.803, 666.896, 669.413, 664.946, 670.243
Q17600, 11621.7, 9130.86, 11290.8, 10818.8, 11817.1, 9217.88, 11611, 11427.8
Q16977, 2448.06, 2495.2, 2532.72, 2515.36, 2486.54, 2523.09, 2560.12, 2555.18
Q9224, 6333.31, 6369.24, 6374.86, 6391.67, 6417.57, 6472.27, 6493.82, 6527.66
Q5150, 10705.7, 10410.9, 10720.5, 10979, 10986.6, 10699.3, 11053.6, 11320
Q13133, 779.644, 743.394, 807.273, 773.192, 825.947, 796.91, 866.753, 835.516
Q12301, 5231.59, 5181.29, 5258.02, 5178.59, 5317.25, 5189.45, 5235, 5179.47
Q17747, 8448.25, 8335.81, 8062.11, 8539.31, 9235.31, 8884.49, 8345.9, 8889.9
Q16624, 5396.93, 4643.58, 4734.93, 5111.4, 5259.18, 4581.06, 4700.41, 5125.54
Q15694, 10162.3, 10219.5, 10190.2, 10181.8, 10107.1, 10191, 10182.6, 10164.7
Q16864, 6599.98, 6637.23, 6609.72, 6581.74, 6661.81, 6687.06, 6631.25, 6593.68
Q20678, 10863.9, 10906.7, 10975.2, 10962.7, 11024.4, 11066.1, 11136.7, 11123.3
Q14420, 5949.43, 7101.04, 5320.18, 7182.04, 6328.99, 7283.79, 5439.96, 7262.49
Q17086, 1715.75, 1711.41, 1725.68, 1713.01, 1808.09, 1777.94, 1758.53, 1733.62
Q14179, 1030.95, 1022.81, 1017.37, 1032.13, 1022.16, 1020.17, 1019.95, 1038.09
Q6208, 1329.59, 1337.58, 1352.16, 1361.84, 1352.05, 1362.4, 1375.97, 1387.12
Q135, 2809.23, 2823.1, 2832.57, 2827.3, 2834.92, 2862.25, 2874.77, 2877.05
Q12389, 4442.83, 4695.94, 5286.67, 5083.16, 5120.1, 5318.69, 5782.56, 5419.77
Q18895, 13539.4, 13917.9, 12380.2, 13337, 13825.4, 14293.7, 12879, 13863.6
Q3216, 966.94, 967.623, 962.802, 945.182, 955.643, 957.369, 956.308, 942.538
Q9177, 2524.47, 4342.93, 2988.51, 3777.04, 2580.93, 4412.44, 3050.53, 3850.06
Q11888, 10130, 10014.1, 10025, 10012.6, 10224.7, 10107.7, 10199.3, 10246.3
Q8048, 1042.02, 1150.94, 1246.4, 1294.68, 1389.62, 1402.89, 1488.95, 1482.75
Q11613, 5404.41, 5405.68, 5432.63, 5465.56, 5437.9, 5437.46, 5472.77, 5521.26
Q1332, 2781.83, 2837.68, 2827.06, 2826.32, 2826.52, 2884.68, 2877.89, 2883.1
Q19533, 1663.94, 418.797, 827.201, 1233.15, 1688.98, 423.858, 833.159, 1259.13
Q23997, 9981.3, 9953.81, 9910.42, 10057.2, 10050.9, 10048.9, 10017.1, 10184.7
Q7807, 5512.97, 5568.78, 5634.58, 5731.63, 5688.06, 5697.11, 5718.7, 5778.97
Q15168, 4007.17, 3946.65, 3934.27, 3942.14, 4013.99, 3946.44, 3936.59, 3939.94
Q9506, 20768.5, 20628, 20847.8, 21635.8, 21492.2, 21345.3, 21593.1, 22484.3
Q12630, 4199.3, 4498.6, 5117.66, 5408.42, 5004.75, 4985.34, 5380.72, 5712.53
Q11208, 5504.61, 5559.16, 5488.34, 5690.6, 5552.41, 5670.13, 5615.6, 5805.92
Q17660, 4162.81, 4407.69, 3772.05, 4232.77, 4228.53, 4474.39, 3827.62, 4313.22
Q5967, 1602.98, 1530.69, 1600.94, 1632.97, 1672.3, 1584.29, 1665.41, 1694.64
Q12149, 11067.9, 10988.3, 11730.8, 11729.8, 11169.3, 11027.9, 11752.2, 11711.6
Q19658, 1470.43, 1500.8, 1514, 1543.66, 1521.34, 1541.08, 1546.38, 1570.51
Q17271, 2071.46, 2197.65, 2328.15, 2256.87, 2039.5, 2246.18, 2473.44, 2436.57
Q23047, 13210, 13229.4, 13001.2, 13003.2, 13374.7, 13352.6, 13049, 12990.1
Q16425, 10269.5, 10203.6, 10370, 10644.3, 10468.9, 10359.5, 10576.1, 10859.4
Q18188, 8219.12, 7997.95, 10218.6, 7799.02, 8407.85, 8124.93, 10542, 8371.92
Q789, 8464.3, 8548.26, 8581.37, 8632.65, 8658.88, 8732.57, 8738.07, 8783.32
Q15019, 3740.99, 3824.64, 3821.96, 3834.07, 3792.18, 3877.89, 3877.09, 3942.31
Q1901, 10397.4, 10390.1, 10368.8, 10306.1, 10393.9, 10384.6, 10380, 10347.7
Q8041, 7764.12, 7855.15, 8067.42, 8173.16, 8508.85, 8572.84, 8660.72, 8644.29
Q17784, 3804.24, 3796.4, 3772.99, 3802.01, 3811.01, 3806.95, 3792.29, 3821.06
Q10793, 6051.41, 6523.46, 5811.9, 6059.83, 6195.97, 6760.73, 6010.57, 6358.14
Q2260, 1532.28, 1568.5, 1570.3, 1562.96, 1569.27, 1607.15, 1608.49, 1594.9
Q23376, 2059.58, 2451.02, 2403.28, 2473.54, 2134.5, 2502.15, 2455.39, 2481.96
Q19505, 6243.4, 6281.7, 6316.06, 6411.25, 6395.96, 6439.43, 6472.04, 6585.23
Q15404, 1814.76, 1671.67, 1621.61, 1792.83, 1868.7, 1717.28, 1696.16, 1839.06
Q23844, 2371.21, 2391.92, 2553.19, 2524.71, 2477.08, 2474.52, 2627.3, 2575.7
Q18573, 3145.7, 3138.92, 3151.78, 3165.92, 3165.47, 3161.7, 3184.44, 3209.72
Q22293, 4322.48, 4238.66, 4276.1, 4227.75, 4382.65, 4315.57, 4323.43, 4270.58
Q15415, 2344.24, 2366.07, 2357.63, 2363.44, 2352.89, 2387.45, 2391.19, 2401.31
Q16506, 9957.87, 10004.9, 9932.81, 9999.01, 9984.17, 10026.2, 9962.25, 10018.3
Q13171, 1866.52, 1864.7, 1861.72, 1871.44, 1880.91, 1878.35, 1878.89, 1892.93
Q831, 12024.2, 11899, 12173.3, 11650.4, 12127.9, 11975.2, 12237.2, 11756.6
Q702, 4718.5, 4741.77, 4758.34, 4765.51, 4715.76, 4749.69, 4781.7, 4786.99
Q22647, 2301.41, 2323.52, 2365.82, 2355.07, 2331.44, 2346.19, 2383.92, 2375.68
Q9012, 10827.4, 10819.7, 10903.4, 10964.9, 11145.7, 11165.4, 11240.1, 11287.2
Q21707, 4142.96, 4636.49, 4297.64, 4924.23, 4310.78, 4769.22, 4393.12, 5028.88
Q5348, 12283.2, 12343.1, 12440.7, 12481.9, 12463.4, 12532.4, 12632.7, 12677.1
Q3379, 730.2, 593.59, 529.732, 666.01, 844.5, 768.487, 670.963, 759.665
Q1798, 7764.46, 9496.75, 8377.53, 8406.08, 7726.34, 9424.65, 8429.21, 8484.24
Q1719, 2259.75, 2123.35, 2123.72, 2363.09, 2119.47, 2159.63, 2249.22, 2598.47
Q21219, 2972.72, 2958.52, 2952.22, 2962.25, 2986.99, 2979.79, 2964.12, 2972.25
Q17279, 1982.35, 2796.05, 2736.03, 2278.51, 2238.86, 3489.51, 3150.17, 2508.29
Q15830, 630.775, 1010.57, 786.303, 628.677, 760.209, 1103.35, 923.134, 681.878
Q9655, 1406.14, 1363.64, 1375.43, 1390.91, 1412.1, 1381.77, 1394.61, 1409.72
Q19469, 7785.88, 7959.1, 8059.14, 8110.08, 8096.66, 8281.19, 8423.16, 8495.41
Q8385, 5803.38, 5861.47, 5882.48, 5929.81, 5887.81, 5952.53, 5984.01, 6022.66
Q4732, 13628.3, 13680.9, 13721.5, 13734.4, 13707.2, 13777.3, 13857.3, 13899.6
Q9961, 1823.51, 1849.74, 1877.01, 1917.81, 1933.48, 1960.17, 1987.74, 2029.33
Q6942, 8756.81, 8868.37, 8837.62, 8839.84, 8756.74, 8842.86, 8878.45, 8872.14
Q508, 7432.49, 7396.11, 7383.31, 7399.73, 7348.79, 7334.91, 7347.42, 7384.48
Q16990, 1448.6, 1465.8, 1460.93, 1458.06, 1532.12, 1540.56, 1510.97, 1502.25
Q20534, 2038.69, 2070.13, 2080.72, 2111.01, 2094.81, 2148.92, 2169.8, 2205.54
Q21914, 2239.09, 2262.38, 2280.34, 2304.17, 2309.05, 2335.05, 2357.23, 2380.02
Q6062, 7519.71, 7900.37, 7621.16, 7411.67, 7560.67, 7921.82, 7658.68, 7427.23
Q11458, 6992.28, 6908.07, 6934.3, 7172.22, 7023.2, 6907.39, 6959.26, 7249.59
Q17995, 3830.82, 4564.05, 4431.27, 4555.43, 3970.04, 4644.39, 4538.48, 4767.31
Q18251, 866.719, 1054.47, 661.86, 774.059, 905.519, 1127.44, 719.815, 819.703
Q7844, 2617.43, 2642.73, 2659.61, 2680.3, 2677.96, 2697.5, 2723.31, 2751.11
Q21464, 3563.88, 3480.07, 3470.92, 3400.15, 3539.97, 3466.99, 3457.96, 3387.02
Q4627, 2412.24, 2490.86, 2504.33, 2389.83, 2451.75, 2506.75, 2505.48, 2411.01
Q3766, 3116.1, 3811.16, 2892.79, 3429, 3222.75, 3877.66, 2940.02, 3563.31
Q23185, 8826.96, 8806.26, 8929.28, 9062.62, 9101.18, 9078.59, 9199.59, 9306.38
Q18596, 2890.76, 2903.35, 2928.98, 2943.46, 2940.46, 2949.12, 2975.6, 2991.22
Q12645, 3450.26, 3669.28, 3621.7, 3589.7, 3494.86, 3813.18, 3909.85, 3986.69
Q11132, 2650.83, 2746.45, 2803.4, 2870.1, 2809.96, 2816.97, 2833.54, 2875.51
Q563, 8451.8, 9295.29, 8827.02, 8627.3, 8522.19, 9378.88, 8919.35, 8713.45
Q20145, 10021.3, 9988, 10069.4, 9669.95, 10030.3, 10000.3, 10051.9, 9734.02
Q14807, 10588.9, 10657.4, 10729.2, 10782.9, 10709.8, 10769.1, 10841.2, 10876.2
Q10990, 8432.88, 8537.53, 8992.55, 8980.42, 8733.47, 8790.14, 9080.64, 8971.67
Q5537, 1219.36, 1223.69, 1236.01, 1236.35, 1236.91, 1242.05, 1255.25, 1257.21
Q3974, 6136.17, 6185.53, 6211.98, 6230.93, 6220.98, 6273.36, 6308.76, 6332.62
Q21790, 1913.47, 1921.23, 1982.08, 1917.83, 1943.15, 1947.26, 2005.83, 1947.23
Q22971, 7274.02, 7073.06, 7428.63, 7586.11, 7455.9, 7301.08, 7688.01, 7846.48
Q7288, 2692.77, 2690.13, 2707.65, 2843.78, 2754.92, 2766.94, 2793.2, 2940.76
Q15862, 424.078, 603.408, 363.245, 678.643, 587.144, 731.114, 438.406, 760.843
Q18518, 1794.08, 1797.15, 1820.56, 1827.41, 1817.58, 1822.28, 1850.48, 1856.79
Q21071, 2174.82, 2005.59, 2304.29, 2333.21, 2319.81, 2085.39, 2455.65, 2461.8
Q16086, 5359.87, 5666.37, 5453.46, 5431.38, 5406.93, 5718.6, 5521.97, 5500.48
Q20455, 5691.16, 6396.67, 5386.63, 6450.5, 5723.52, 6402.95, 5506.17, 6462.91
Q10193, 516.542, 679.306, 902.643, 738.808, 1178.45, 1345.89, 1447.37, 1037.04
Q7202, 3063.96, 2920.17, 3079.7, 2662.67, 3084.28, 2741.67, 3062.68, 2761.87
Q20785, 5043.9, 5215.63, 4841.6, 4982.04, 5043.31, 5357.09, 5209.46, 5581.93
Q2034, 10414, 10409.9, 10459.4, 10631, 10682.3, 10630.7, 10642.4, 10773
Q18003, 6071.57, 4953.89, 6004.14, 5685.3, 6157.42, 5039.69, 6293.93, 5646.15
Q21452, 2351.05, 2297.09, 2334.28, 2353.14, 2300.39, 2259.09, 2316.19, 2363.01
